"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"sil"
-0.0453300177073279;-0.324554590788819;-0.0239050143883282;-0.371685048577132;-0.382829119185436;0.457188306523609;0.639860886969689;-0.0550431614833522;-0.0559492126513416;-0.466813827685348;-0.268313416629804;0.636877272513953
-0.209192268466409;-0.20357948319987;-0.216204757721888;-0.0932346519926074;-0.482879754216742;-0.113802894331005;-0.266354237136578;-0.0642862243752407;-0.0387115653544435;-0.214293154180666;-0.0494135751112254;-0.256332082520244
-0.267228048376969;-0.0767519166401835;-0.0153012812859362;-0.359286467643202;-0.0931679636825395;0.396193092621664;0.587585734924138;-0.0471270932105346;-0.128341288424974;-0.528761998523258;-0.666580414072668;0.609004484611831
-0.0374070144485239;-0.201080792008897;-0.104410976949447;-0.747858175742718;-0.125165084815003;-0.441150013620788;-0.564564557266858;-0.14542689002928;-0.0223885909452097;-0.00785212293120295;-0.0603044074767317;-0.473011171096218
-0.150600609754561;-0.166860150345342;-0.0726966957383471;0.384729437738134;-0.0397285969694274;-0.518070890653085;-0.639861298995262;0.15699497304556;-0.0868130194380576;-0.52481668718608;-0.0305178816286376;-0.577255684873049
-0.139578487109446;-0.165331818400893;-0.0224574557693651;0.418982783077963;-0.339652567288351;-0.455470207961884;-0.343617459751078;-0.324573744213427;0.0326515906785915;-0.0525558056101073;-0.646893550151289;-0.29429107799435
0.00390922794788238;-0.20534041335258;-0.104410976949447;-0.462270422751319;-0.0238610678462847;-0.629852747416522;-0.541474648181541;-0.337169446545213;-0.0464500097924027;0.104883586916323;-0.179947481641901;-0.426143847532355
0.00610141031540022;0.0480796945563508;-0.119442004683121;-0.214221082160619;-0.533691009046571;-0.457188306523609;-0.408282726011529;-0.145512750078028;-0.159736881968528;-0.610686089180474;-0.345260522751042;-0.158928074070869
-0.0600195680343305;-0.429704700781709;-0.132169200662352;-0.625155757537328;-0.418279127212844;-0.531566624536394;-0.390936216528965;-0.574395132623904;-0.183277409645492;0.0493529883364339;-0.403381778497621;-0.0746030139979438
-0.146426224450265;-0.148218743527901;-0.0154930788253022;0.427362965801978;-0.248684104501142;0.111471844983383;0.0655048716792145;-0.0753346855983756;0.0471876132778411;-0.148296239957021;-0.0322527741401341;0.220984023446428
-0.0844324577364973;-0.199334797475636;-0.128678567966469;-0.452861474873056;-0.324311261478975;-0.409712594099528;-0.116040987328674;-0.400053832318047;-0.0473401697728189;0.104883586916323;-0.134030148809145;-0.118410508841928
-0.0196424360925913;0.143586426475637;-0.102826177397632;0.154765537583883;0.0829605602664539;0.250632960857365;0.157529633492432;0.3243522557256;-0.0998597896503628;-0.0449327681346332;0.370420587746343;0.26123794992175
-0.2792877055717;-0.12308267087804;-0.248154968411579;-0.512771820122032;-0.315676299881125;-0.357269628693569;-0.295996844941704;-0.487064469383753;-0.084768416209695;-0.143681374506017;-0.409267647103502;-0.158694327916619
-0.266817069297311;-0.386113619306763;-0.238940165876592;-0.620811029945305;-0.266937617218661;-0.240778490335828;-0.313564990031853;-0.0770509222381971;-0.0560496894409954;-0.0859237825709961;-0.0141132371643472;-0.0724334057112747
-0.134450874780905;-0.0994910286362733;-0.157520506510471;-0.688931958320718;-0.324311261478975;-0.112521299601594;-0.134687739036955;-0.173898427069649;-0.198521577230076;-0.396196933283168;-0.371025102451429;0.0406819207417479
-0.150600609754561;-0.166860150345342;0.0166622867514589;0.182817181368799;-0.202448002030068;0.111471844983383;0.334404580960095;-0.370112488210704;-0.043225016869448;-0.564648812063939;-0.680866593563313;0.369320553312993
0.00610141031540022;0.0480796945563508;-0.119442004683121;-0.214221082160619;-0.533691009046571;-0.457188306523609;-0.408282726011529;-0.145512750078028;-0.159736881968528;-0.610686089180474;-0.345260522751042;-0.158928074070869
-0.0871463917468533;0.0817454082516514;-0.119442004683121;-0.337837485403945;-0.541481943708777;-0.154875020949155;-0.276143216490396;-0.304719327365357;-0.162427950356895;-0.611059102384711;-0.0690573195129835;-0.115036431063453
-0.146426224450265;-0.148218743527901;-0.0154930788253022;0.427362965801978;-0.248684104501142;0.111471844983383;0.0655048716792145;-0.0753346855983756;0.0471876132778411;-0.148296239957021;-0.0322527741401341;0.220984023446428
-0.174313360114639;-0.199334797475636;-0.201732115672052;-0.734822225317843;-0.50049479483318;-0.112700862068532;-0.127658005512946;-0.568918990643147;-0.0282092939478452;0.0752126775201104;-0.0603044074767317;-0.136313773806951
-0.120740744926187;-0.156555396771961;-0.00637743435433487;0.219472942785983;-0.141063426056762;0.0778852785551949;-0.0494724355252791;0.199929592666999;-0.135956925628748;-0.125717242890122;-0.0128484596918291;0.0651831463947806
0.0163016536922384;-0.0864909049071344;0.0654737371681321;0.4391116934757;0.0171764822537898;0.0449936671481532;0.0978047994982848;0.412726055424517;0.0820568733099705;-0.112156226695143;0.363277138851223;0.15062883918292
-0.0871463917468533;-0.12308267087804;-0.239459722380098;-0.606763204592053;-0.289357992446449;0.0165772582401071;-0.316441145943321;0.0111077449775939;-0.155995243005721;-0.1561934069646;-0.4216975554597;-0.0867202351364334
-0.0593569401494343;0.11435899538851;-0.130648661018889;-0.65683601943002;-0.491023906179521;-0.527916130000908;-0.443083839928675;-0.484745768988795;-0.0782064598991581;-0.362651424671557;-0.0495263290872207;-0.436432442617684
-0.146002293765871;-0.16026918507767;0.017671762350464;0.426385710533056;-0.0397285969694274;-0.19188754768166;-0.126998393248775;-0.0918768616437298;-0.185205195988978;-0.552520081016515;-0.540480773378447;-0.0373542537022725
-0.166808596697807;-0.342525482552226;-0.00221644155022758;-0.434405829421115;-0.279480804275326;-0.751713385519862;-0.0343892364127209;-0.25223002172684;-0.0818771047405219;-0.202139249438395;-0.6432214768023;-0.0797090671976228
-0.0600195680343305;-0.429704700781709;-0.132169200662352;-0.625155757537328;-0.418279127212844;-0.531566624536394;-0.390936216528965;-0.574395132623904;-0.183277409645492;0.0493529883364339;-0.403381778497621;-0.0746030139979438
-0.154412476579361;-0.20534041335258;-0.128678567966469;-0.330421302141093;-0.496042741618736;-0.112157206330249;-0.0986372051975532;-0.0425587385899489;-0.0555305636784771;-0.0522774861695741;-0.0676162085179658;-0.116865553555985
0.107284591969293;0.191064773969548;-0.283170239356381;0.439249347355508;0.0124611819351389;-0.641351966281138;-0.654958116570254;0.412688250513866;-0.138081308066468;-0.134801149593519;0.371025102451429;-0.576619033928822
0.0593070443403562;-0.0570847629481723;-0.130779272127076;0.433572607278655;0.0829605602664539;0.1497764131668;-0.330714408849254;0.35300011659901;-0.0970103365142567;-0.230946071579907;0.370420587746343;-0.21520347561136
-0.282277762092669;0.0346490610410769;-0.100132166973614;-0.219489088533408;-0.538090191560022;-0.607541211953658;-0.245470151547881;-0.377441535689991;-0.091623879345113;-0.0138067767059979;-0.345260522751042;-0.202747916998199
-0.0181852044875683;-0.0570847629481723;-0.0257808014965224;0.443277493184516;-0.19550364393545;0.3412455604447;-0.0714057948014869;0.379497206360216;-0.0583221034817767;-0.0653538081111117;0.371025102451429;0.0190959390470843
-0.154412476579361;-0.20534041335258;-0.128678567966469;-0.330421302141093;-0.496042741618736;-0.112157206330249;-0.0986372051975532;-0.0425587385899489;-0.0555305636784771;-0.0522774861695741;-0.0676162085179658;-0.116865553555985
0.0593070443403562;-0.0570847629481723;-0.130779272127076;0.433572607278655;0.0829605602664539;0.1497764131668;-0.330714408849254;0.35300011659901;-0.0970103365142567;-0.230946071579907;0.370420587746343;-0.21520347561136
0.107284591969293;0.191064773969548;-0.283170239356381;0.439249347355508;0.0124611819351389;-0.641351966281138;-0.654958116570254;0.412688250513866;-0.138081308066468;-0.134801149593519;0.371025102451429;-0.576619033928822
-0.227715601382521;-0.344324095812263;0.0663636281996424;-0.0146711550524576;-0.259983100052706;0.463118882799287;0.315444536927855;-0.157001170022874;-0.111794230535437;-0.24888022993687;-0.0966016831598638;0.443442331639122
-0.137662348714982;0.169928518579964;-0.140174996160413;-0.670338831065555;-0.49519954819277;-0.642281159616738;-0.617007813982311;-0.421618554457874;-0.11319586869453;-0.212737265210646;0.0401679550432433;-0.451046098220586
-0.139752214735801;-0.171143020065134;-0.0663636281996424;0.431162124422577;-0.262337797968719;0.0309400664490639;-0.638896597130237;0.106889733057973;0.0370404407689078;-0.164504870495666;-0.0890220643845979;-0.491340050027237
-0.174313360114639;-0.118750395209896;-0.190153494934103;-0.0277872638843094;-0.134143380555324;-0.112521299601594;-0.157965539706065;-0.15050069910337;-0.098268343005403;-0.51667903399892;-0.36922009175053;-0.0341016780945307
-0.175248298458678;-0.0795285537757932;-0.0526660418081769;-0.627019063652274;-0.274898318441551;-0.531566624536394;-0.623079616983236;-0.524573882239473;-0.0521910786703199;-0.159654056299296;-0.00288644113259509;-0.578759632852234
-0.175248298458678;-0.0795285537757932;-0.0526660418081769;-0.627019063652274;-0.274898318441551;-0.531566624536394;-0.623079616983236;-0.524573882239473;-0.0521910786703199;-0.159654056299296;-0.00288644113259509;-0.578759632852234
-0.0921461972297944;-0.0795285537757932;-0.254621259387112;-0.627019063652274;-0.29886661656836;-0.410378729283003;-0.291196420420394;-0.145512750078028;-0.137995503490711;-0.160805435741617;-0.409267647103502;-0.0447254700728231
0.130403197279248;0.191064773969548;-0.0112217051241463;0.415804371638847;-0.260777327355724;0.141326620023995;0.151900325958925;0.400053832318047;-0.1558627125838;-0.567730979158682;0.351856760374561;0.277058620874084
-0.174313360114639;-0.118750395209896;-0.190153494934103;-0.0277872638843094;-0.134143380555324;-0.112521299601594;-0.157965539706065;-0.15050069910337;-0.098268343005403;-0.51667903399892;-0.36922009175053;-0.0341016780945307
-0.0603269023368831;-0.16026918507767;-0.0801146169602324;0.435236882745968;-0.198010471204187;-0.375904904467205;0.0234281085467691;0.16702239578084;0.0471876132778411;-0.19337568934884;-0.0337285668693411;0.0684303287154868
0.0116592085556266;-0.201080792008897;-0.0692682551093754;-0.751133260849614;-0.482879754216742;-0.103122548292233;-0.363976788411285;-0.662790076359624;-0.0156721451473034;0.0752126775201104;-0.452789963441716;-0.338373370833362
-0.12468438138752;-0.314097475911051;0.078724713176315;-0.384729437738134;-0.19165831292341;0.463118882799287;0.225152005355051;-0.106889733057973;-0.133269045323048;-0.373245709396195;-0.2155482466276;0.227339102521679
-0.144070932073308;-0.347511084030116;-0.210375532655382;-0.0410972139341514;-0.0925061994715389;-0.26786577000881;-0.31450352450351;-0.259848733565153;-0.0923293956966694;-0.538150029507709;-0.296510736173824;-0.146305509613852
-0.00701163852122318;-0.0810168508236169;-0.213141462737588;-0.752837327358799;-0.133753651885449;-0.111920109326323;-0.0605002410695601;-0.337806023466152;-0.0156721451473034;0.114173814777374;-0.320529981257174;0.128852222359996
-0.175248298458678;-0.0795285537757932;-0.0526660418081769;-0.627019063652274;-0.274898318441551;-0.531566624536394;-0.623079616983236;-0.524573882239473;-0.0521910786703199;-0.159654056299296;-0.00288644113259509;-0.578759632852234
-0.130723484561664;-0.336385803296517;0.0257808014965224;-0.409015265503221;-0.140089770848095;-0.00740163615114918;0.225152005355051;-0.0552076202505952;-0.137634763311391;-0.237002601442988;-0.0615016650573254;0.207546560821215
0.0116592085556266;-0.168451881486829;-0.119930188335199;0.0414543365462097;-0.131636169122871;-0.0632001814827625;-0.143913887267437;-0.235285618205895;-0.0504419561548684;0.000965059043186455;-0.0603044074767317;-0.0682627457126687
-0.0453300177073279;-0.0895279283119427;0.0545333055117078;-0.384729437738134;-0.113955475311525;0.374426752071211;0.315444536927855;-0.197770904025518;-0.0697008730499498;-0.528761998523258;0.0291382264074252;0.407395242713001
-0.0116592085556266;0.0480796945563508;-0.225327965378723;-0.547403619797187;0.00460396919045867;0.120006018355986;-0.234149573896395;-0.454207407891676;-0.213674083865758;-0.154380563346559;-0.427461350848158;-0.122503966356264
-0.0844324577364973;-0.199334797475636;-0.0909821985466029;0.0414543365462097;-0.505656698205187;-0.156716590210383;-0.340834967474647;-0.337806023466152;-0.171958222182033;-0.565644941065009;-0.234567427770588;-0.264227041702482
-0.0453300177073279;-0.0895279283119427;0.0545333055117078;-0.384729437738134;-0.113955475311525;0.374426752071211;0.315444536927855;-0.197770904025518;-0.0697008730499498;-0.528761998523258;0.0291382264074252;0.407395242713001
-0.269031268096952;-0.386454265399105;-0.257055920658863;-0.601382946442329;-0.292948108582382;-0.440706691861774;-0.241078495508146;-0.464041313123958;-0.091623879345113;-0.159654056299296;-0.116382649771414;-0.077328073553572
0.0593827111688979;-0.2585461903567;-0.155223624323438;-0.167195918010671;-0.416406931804013;-0.374362405159215;-0.163926374137265;-0.421618554457874;-0.072732795639665;-0.204665087492741;-0.287347216469749;-0.0915383196025953
-0.00701163852122318;-0.168451881486829;-0.17369292618936;-0.735799961458467;-0.237265836772043;-0.53887947618472;-0.541474648181541;-0.127175452310865;-0.0555305636784771;-0.0393361237488608;-0.134030148809145;-0.439238862498629
0.0116592085556266;-0.168451881486829;-0.119930188335199;0.0414543365462097;-0.131636169122871;-0.0632001814827625;-0.143913887267437;-0.235285618205895;-0.0504419561548684;0.000965059043186455;-0.0603044074767317;-0.0682627457126687
-0.150600609754561;-0.131644225947948;-0.0774033887140452;0.406753456930064;-0.141063426056762;0.0899133099643666;0.110991294831318;0.202099592132245;0.0109689335039825;-0.160113731781604;-0.00172639766865933;0.203671399752863
-0.3164569610434;-0.189476799313914;0.0663636281996424;-0.291599765756168;-0.250890009460921;0.240778490335828;0.499309186423417;-0.187054450969821;-0.117975150869716;-0.244408299168739;0.0107594192179758;0.511475593955215
-0.150600609754561;-0.131644225947948;-0.0774033887140452;0.406753456930064;-0.141063426056762;0.0899133099643666;0.110991294831318;0.202099592132245;0.0109689335039825;-0.160113731781604;-0.00172639766865933;0.203671399752863
-0.154412476579361;-0.298883987483267;-0.190153494934103;-0.0491916865399189;-0.18147362182349;-0.629852747416522;-0.591555989783674;-0.0982416478627572;-0.098268343005403;-0.109214122063655;-0.0542488233544028;-0.479337177678491
-0.126534817452089;-0.342525482552226;-0.0484617869835202;-0.409015265503221;-0.40006245942354;-0.148607209412288;-0.334404580960095;-0.119974605520467;-0.128341288424974;-0.431144893417004;0.00595159555964718;-0.25948706335024
-0.041161493395737;-0.156873076374765;0.0765713515981047;-0.403240734862552;-0.140089770848095;0.315685370929905;0.186677576119382;-0.203062718634611;-0.142762251614707;-0.528761998523258;0.00279225120643762;0.31143660050011
-0.0593070443403562;-0.142526927188231;-0.201732115672052;-0.453403455339346;-0.11468233730254;-0.26697495412222;-0.0779180695897848;-0.400053832318047;-0.110988258202934;-0.214293154180666;-0.335117587954713;-0.0740343122320082
-0.120740744926187;-0.148844664764483;-0.0663636281996424;0.182817181368799;-0.218686221879147;0.0778852785551949;0.376758507452393;0.133104464884937;-0.149365693253367;-0.160113731781604;-0.00279225120643762;0.405722390436506
-0.120740744926187;-0.156558429540773;-0.0663636281996424;0.054260644409556;-0.141063426056762;0.0709253458286285;-0.315444536927855;0.133104464884937;-0.160292625052241;-0.160113731781604;-0.00806242864882214;-0.168230078772849
0.00390922794788238;-0.077813090203441;-0.201732115672052;-0.330421302141093;-0.288006111535522;-0.0899133099643666;-0.212795028056179;-0.0982416478627572;-0.0464500097924027;0.0449327681346332;-0.179416539931538;-0.1777667165161
-0.125433540887255;-0.203018343837906;0.00748560888901964;0.418982783077963;-0.146256309678279;-0.325075400710395;-0.378868721863872;-0.162095614421776;0.0471876132778411;-0.1975154693795;-0.436304399167493;-0.312519516034871
0.013412072412018;-0.0810168508236169;-0.209474352906246;-0.75265574068242;-0.324311261478975;-0.26697495412222;-0.152474615282703;-0.337806023466152;-0.155139445616919;0.0826345070634967;-0.0542488233544028;-0.11642479529592
-0.3164569610434;-0.189476799313914;0.0663636281996424;-0.291599765756168;-0.250890009460921;0.240778490335828;0.499309186423417;-0.187054450969821;-0.117975150869716;-0.244408299168739;0.0107594192179758;0.511475593955215
-0.149794658946468;-0.159105448953422;-0.0774033887140452;0.269645037986674;-0.289770344504003;0.112521299601594;0.351297268851775;-0.0206631207396307;-0.149365693253367;-0.191951724274131;-0.0535515479849858;0.455782868148652
-0.146002293765871;-0.156558429540773;-0.0663636281996424;0.36980596829173;-0.0102572135460885;0.112521299601594;0.144074161659844;0.162982519753714;-0.193056588184826;-0.104787525869137;-0.0140919559439174;0.300575273043557
-0.0967141872792724;-0.386113619306763;-0.0977389164723318;-0.609428479560509;-0.266937617218661;-0.26786577000881;-0.244008512812324;-0.493789582456746;-0.137995503490711;-0.0245762826758813;-0.296510736173824;-0.119679514085411
0.0181852044875683;-0.277060600922692;-0.171427386033799;-0.751341835653524;-0.0905728529228552;-0.126913965784442;-0.167301972017186;-0.12705969684613;-0.0441387935428901;0.000965059043186455;-0.371025102451429;-0.104461702927309
-0.0374070144485239;-0.298883987483267;-0.119930188335199;-0.740194419129351;-0.324311261478975;-0.112700862068532;-0.166043142381263;-0.14542689002928;-0.0471661797738972;-0.214293154180666;-0.0603044074767317;0.000210560818909393
0.0027999531021127;-0.0969916707496334;-0.119930188335199;-0.0296840485456319;-0.427304233360552;-0.112157206330249;-0.0179875579789358;-0.601253996561989;-0.193246087953467;-0.396196933283168;-0.383158925835265;0.0544406555844716
-0.146002293765871;-0.156558429540773;-0.0663636281996424;0.36980596829173;-0.0102572135460885;0.112521299601594;0.144074161659844;0.162982519753714;-0.193056588184826;-0.104787525869137;-0.0140919559439174;0.300575273043557
-0.174313360114639;-0.199334797475636;-0.0753437443920375;-0.351020918043398;-0.288006111535522;-0.358589894647054;-0.212795028056179;-0.0874036043190042;-0.0326515906785915;-0.544599461952726;-0.0893530774542421;-0.145605211502126
-0.0206363363111825;-0.0937839440720002;0.0562561852779211;0.364372078908011;0.0829605602664539;0.113855024347999;0.0850452986340829;0.348254789178513;-0.172856797757058;-0.0720711724661221;0.360553524836993;0.125050744754518
0.0116592085556266;-0.28562406367468;-0.157520506510471;-0.330421302141093;-0.0584940638188813;-0.0632001814827625;-0.134687739036955;-0.102484593161301;-0.0451570961962284;-0.311659284441758;-0.0603044074767317;-0.0554048048041578
-0.150600609754561;-0.16026918507767;-0.0224574557693651;0.397645416054367;-0.284708520584124;-0.107710992375157;-0.610618567135142;0.133104464884937;-0.000589449038401234;-0.347105938381415;-0.0293117771903997;-0.474722700616793
-0.150600609754561;-0.169928518579964;0.00748560888901964;0.397645416054367;-0.248684104501142;-0.61272685390006;-0.639860886969689;0.0376760757968153;0.0435003663860841;-0.347105938381415;-0.0890220643845979;-0.59159366464221
-0.0313999342753851;-0.0831641591662782;-0.0909821985466029;-0.384532073992096;-0.0899735793743614;-0.26697495412222;-0.152474615282703;-0.411578228483257;-0.0605141679854327;0.112156226695143;-0.0494135751112254;-0.134812557035234
-0.108308436017019;0.191064773969548;-0.192045980197145;-0.541450815311253;-0.39262092835969;0.36835474231161;0.0952259687318916;0.0767701914188598;-0.049182461918847;-0.112156226695143;-0.120379722215979;0.1439289136221
-0.190612974818592;-0.204478277197808;-0.219403267041442;-0.727229686993394;-0.112748932086793;-0.080325171250663;-0.0188042675663517;-0.397881194983163;-0.0728255780471547;-0.109214122063655;-0.368566330308769;0.0737895776405282
-0.230118421190279;-0.387200242738521;-0.254621259387112;-0.596097168101193;-0.29886661656836;0.120006018355986;-0.116667780861247;-0.248424080023086;-0.162427950356895;-0.244662669603096;-0.4216975554597;-0.019361824745058
-0.149794658946468;-0.186636001832733;-0.078724713176315;0.434933857663088;-0.0397285969694274;-0.50626451156277;-0.496049047877105;0.203062718634611;0.0326515906785915;-0.419420861127957;-0.0027227411992594;-0.446144758975273
-0.180724511528358;0.172113077472046;-0.0550331731956218;-0.625333008934211;-0.0461718977154084;-0.223342825998472;-0.117604874442394;-0.222808715962873;-0.132012774073102;-0.488838153221715;-0.572159150092162;-0.0755164895255463
-0.0532572382978355;-0.148218743527901;-0.0224574557693651;0.434933857663088;-0.323154882601843;0.0899133099643666;0.191685504168607;-0.578425787321024;0.0241207370808491;-0.121682489718406;-0.329121053962125;0.252123635948093
-0.0593070443403562;-0.298883987483267;-0.0717181290380076;-0.747858175742718;-0.134143380555324;-0.080325171250663;-0.0742118229103155;-0.0642862243752407;-0.0442977354322118;-0.00785212293120295;-0.360553524836993;0.100953734432934
0.0196424360925913;0.171143020065134;-0.132138002923973;-0.0690551109177364;-0.372369988090511;0.109342154125528;-0.336123193104631;-0.250474204761799;-0.103427965585418;-0.56679593474191;-0.188638262023083;-0.255794121989357
0.138337903417691;0.142526927188231;-0.142173598971684;-0.13438022319913;-0.39262092835969;0.0449936671481532;0.12021729185191;0.15050069910337;0.0656228836321123;-0.404050005923536;0.36922009175053;0.184872071073308
-0.200974498542908;-0.26810675021055;-0.190153494934103;0.000350645200107012;-0.324311261478975;-0.478898466986483;-0.0699158681365417;-0.0496190464015389;-0.110988258202934;-0.560510701218933;-0.368566330308769;-0.102029647264161
-0.174313360114639;-0.201080792008897;-0.201732115672052;0.0414543365462097;-0.288006111535522;-0.488731805036226;-0.0806579393112203;-0.0767701914188598;-0.110988258202934;-0.565644941065009;-0.371025102451429;-0.116731643013726
-0.0593070443403562;-0.296857688487886;-0.0679020753153051;-0.751133260849614;-0.10026450323176;-0.111471844983383;-0.0672534284860828;-0.0642862243752407;-0.0435003663860841;-0.023844468355999;-0.360553524836993;0.133581211118859
-0.0593070443403562;-0.298883987483267;-0.0717181290380076;-0.747858175742718;-0.134143380555324;-0.080325171250663;-0.0742118229103155;-0.0642862243752407;-0.0442977354322118;-0.00785212293120295;-0.360553524836993;0.100953734432934
-0.157654851519689;0.142526927188231;-0.0112217051241463;-0.849843335694887;-0.123122512469641;-0.09490852472788;0.101095477066093;-0.200670651678042;-0.172856797757058;-0.0653538081111117;0.341173206227406;0.161771287020577
-0.273941775101218;-0.317004837830319;0.0372039931899107;-0.409015265503221;-0.0927720852949295;0.457188306523609;0.639860886969689;-0.134355867494985;-0.110811421926482;-0.418299075244684;-0.532479668087901;0.638450016992972
-0.154412476579361;-0.0982683830491957;-0.214849496826242;0.0413949910253265;-0.0342644966222772;-0.112157206330249;-0.15940541448079;-0.297444207754664;-0.0433538433696786;-0.00785212293120295;-0.234567427770588;-0.00794214807834088
-0.139578487109446;-0.209423062634667;-0.0224574557693651;0.209648023557286;-0.262337797968719;0.112157206330249;0.351297268851775;0.204621162670696;-0.237802550907346;-0.267335256887566;-0.00172639766865933;0.445150923674228
-0.0206363363111825;-0.0570847629481723;-0.078689167974883;0.436554331538216;0.125165084815003;0.19188754768166;0.114259449205009;0.327634166200355;0.0282092939478452;-0.0706619032927439;0.316756251709382;0.14609011999714
-0.0600195680343305;-0.169777025208333;-0.238940165876592;-0.475978589717626;-0.282600945281393;-0.0607745071081947;-0.0307402158968478;-0.408117309084018;-0.153595010846923;-0.613964705882354;-0.409267647103502;0.0440293139300667
-0.0568583780951114;0.0108076032323198;0.0596119379724123;0.448782561680284;0.124873803780417;0.301567910306632;0.161880806789143;0.375422631851;0.0459455347634242;-0.0916890939429147;0.360553524836993;0.226458806797694
-0.0206363363111825;-0.0570847629481723;-0.078689167974883;0.436554331538216;0.125165084815003;0.19188754768166;0.114259449205009;0.327634166200355;0.0282092939478452;-0.0706619032927439;0.316756251709382;0.14609011999714
0.0027999531021127;-0.0956813593289501;-0.0606980255824954;-0.727229686993394;-0.288006111535522;-0.358589894647054;-0.340834967474647;-0.14542689002928;-0.0282092939478452;-0.109214122063655;-0.137984161458167;-0.268074124025398
-0.130403197279248;-0.077813090203441;-0.209474352906246;-0.309708333989139;-0.00662416646103006;-0.111920109326323;-0.107934516705175;-0.3243522557256;-0.0335269204838944;0.0826345070634967;-0.360553524836993;0.0923006064207838
0.0027999531021127;-0.0956813593289501;-0.0606980255824954;-0.727229686993394;-0.288006111535522;-0.358589894647054;-0.340834967474647;-0.14542689002928;-0.0282092939478452;-0.109214122063655;-0.137984161458167;-0.268074124025398
-0.0568583780951114;0.0108076032323198;0.0596119379724123;0.448782561680284;0.124873803780417;0.301567910306632;0.161880806789143;0.375422631851;0.0459455347634242;-0.0916890939429147;0.360553524836993;0.226458806797694
-0.282277762092669;-0.411870710190728;-0.198360391790929;-0.627019063652274;-0.0925061994715389;-0.154875020949155;-0.119058343170254;0.0111077449775939;-0.11348647678528;-0.160805435741617;-0.427461350848158;0.0187971784461984
-0.0206363363111825;-0.0570847629481723;-0.078689167974883;0.436554331538216;0.125165084815003;0.19188754768166;0.114259449205009;0.327634166200355;0.0282092939478452;-0.0706619032927439;0.316756251709382;0.14609011999714
-0.0600195680343305;-0.169777025208333;-0.238940165876592;-0.475978589717626;-0.282600945281393;-0.0607745071081947;-0.0307402158968478;-0.408117309084018;-0.153595010846923;-0.613964705882354;-0.409267647103502;0.0440293139300667
-0.218903275885345;-0.388214537736181;-0.246852471598998;-0.290437354052504;-0.0306926887690543;-0.531566624536394;-0.0956154610089912;0.101095167612532;-0.091623879345113;-0.576343695372886;-0.0401679550432433;0.160847942065893
-0.274887492981571;-0.347511084030116;-0.247369692993493;-0.625155757537328;-0.538090191560022;-0.463118882799287;-0.1303990688051;-0.224687991245515;-0.0923293956966694;0.00785212293120295;0.0542488233544028;0.10381762773051
0.013412072412018;-0.29519184473874;-0.138191297701589;-0.75265574068242;-0.502746817854021;-0.0899133099643666;-0.0318804658606028;-0.662153729523202;-0.171958222182033;-0.0516082149560237;-0.452789963441716;0.0422556220890819
-0.0437270235578324;-0.347511084030116;-0.251106893906841;-0.628444511292461;-0.54667371709462;-0.0309400664490639;-0.271639803560939;-0.588905948746879;-0.188663631132926;-0.154380563346559;-0.416323645050763;-0.101906143749375
0.0374070144485239;0.0982683830491957;0.0539563281068028;0.384532073992096;-0.123122512469641;0.367331294103309;-0.00784275532664642;0.41097116170466;-0.0795874159623792;-0.0375613872957931;0.335117587954713;0.137071524168366
-0.0206363363111825;-0.109165514218359;-0.226098901098901;0.183654082349955;-0.515713289844311;0.374362405159215;0.0277709276417945;-0.581211806409405;0.0459455347634242;-0.392542906155876;-0.534699379137118;0.143790499721805
-0.0437270235578324;-0.347511084030116;-0.251106893906841;-0.628444511292461;-0.54667371709462;-0.0309400664490639;-0.271639803560939;-0.588905948746879;-0.188663631132926;-0.154380563346559;-0.416323645050763;-0.101906143749375
0.013412072412018;-0.29519184473874;-0.138191297701589;-0.75265574068242;-0.502746817854021;-0.0899133099643666;-0.0318804658606028;-0.662153729523202;-0.171958222182033;-0.0516082149560237;-0.452789963441716;0.0422556220890819
-0.0909329739978577;-0.172113077472046;0.0207774158751708;0.434933857663088;-0.350254435300023;0.0778852785551949;-0.214039925990769;0.199929592666999;-0.188677802268302;-0.125717242890122;-0.0322527741401341;-0.151186220401305
-0.113323741945096;-0.16026918507767;-0.0801146169602324;0.434405829421115;-0.176212448775446;0.112521299601594;0.355594311637083;0.19998351990947;-0.230812752055255;-0.0846344961512803;-0.0159168733417721;0.424650063190721
-0.150600609754561;-0.159586786769956;-0.0154930788253022;0.426385710533056;-0.242673314392472;0.0899133099643666;0.334404580960095;0.187054450969821;-0.170537044939196;-0.191951724274131;-0.0128484596918291;0.343771300176748
-0.299393770612701;-0.343878703081333;-0.017671762350464;-0.434405829421115;-0.113955475311525;0.457188306523609;0.626327662041948;-0.133104464884937;-0.134544035368133;-0.181080182647973;0.0309899119857135;0.636400481253045
-0.0129564837087241;-0.419848301847117;-0.257055920658863;-0.627019063652274;-0.495081601674055;-0.423670908454185;-0.601600918677452;0.0595933216991886;-0.159736881968528;-0.244662669603096;-0.296510736173824;-0.579761478505266
0.0229146765801257;0.0124569330567382;-0.283170239356381;0.237564048949534;-0.19550364393545;0.322666550092154;0.1600019756371;0.337169446545213;-0.0365713019317844;-0.107651492410168;0.268857058294289;0.21210622398582
