"V1";"V2";"V3";"V4";"V5";"V6";"V7";"sil"
0.490549933872605;-0.960664682539683;-0.749524753256229;0.44081750559688;0.334532016246525;-0.111803637957484;0.131411951348493;0.305854763602364
0.48804915434777;0.569672131147541;0.555204175475435;0.44081750559688;0.740262448691826;-0.116621812123542;0.0604913049977577;0.730343212953872
-0.570452784247647;0.960664682539683;0.749524753256229;-0.440010383986567;0.312268117173778;-0.503416149068324;-0.143388697152718;0.315687199879106
0.48804915434777;-0.63155684754522;-0.788128987507812;0.440010383986567;0.108251750198894;-0.429872495446266;0.143388697152718;0.0628258509951569
-0.600168363388503;0.960664682539683;0.607743854128307;-0.0959498553519769;0.493852147191809;0.0926924963217284;-0.131411951348493;0.494021477909647
0.471938775510204;0.569672131147541;0.555204175475435;0.440010383986567;0.676307870573139;-0.128746140583023;-0.189498114302292;0.66397298341587
-0.607285145133751;-0.590396136163098;-0.426872378713799;0.392922963509031;0.345367878238387;0.117038209558985;-0.402317880794702;0.32058052751576
-0.607285145133751;-0.590396136163098;-0.418480159245786;0.172348647488192;0.169520062441262;0.128746140583023;-0.402317880794702;0.149900072781298
-0.607285145133751;-0.590396136163098;0.270044801792072;-0.416198872459862;0.561923432494702;-0.263919333625603;-0.4775;0.553461480685982
-0.607285145133751;0.960664682539683;0.525165903687143;0.639687576275323;0.651463794684872;0.104472029361572;-0.4775;0.647142385972215
-0.607285145133751;0.960664682539683;0.740560480781668;0.355013756613757;0.770673212967744;0.130456917398498;-0.474725274725275;0.767442988554603
0.471938775510204;-0.960664682539683;-0.757825908678206;-0.312879086254431;0.631741017547033;-0.104472029361572;-0.442379039969401;0.597806323225306
0.463781060806231;0.569672131147541;0.426872378713799;-0.392922963509031;0.694557625599189;-0.129760575610966;0.131411951348493;0.682727738214617
0.45458341229982;0.569672131147541;0.555204175475435;0.397371896035299;0.651779999570323;-0.111507150715072;0.131411951348493;0.644074669263015
0.45458341229982;0.569672131147541;0.571420789495339;0.440010383986567;0.668613174492087;-0.129703675761766;0.0604913049977577;0.661010790357058
0.449225447435704;0.569672131147541;0.555204175475435;0.397371896035299;0.607410736796778;-0.1314058547163;0.143388697152718;0.598897382354012
0.449225447435704;0.569672131147541;0.571420789495339;0.299093539054966;0.601621656178439;-0.127806404824612;0.131411951348493;0.593273441083771
0.449225447435704;0.569672131147541;0.426872378713799;0.0959498553519769;0.731255247184461;-0.124655199132187;0.131411951348493;0.718941860576286
0.4363084625945;-0.214978902953587;-0.643589785278401;0.36346958902598;0.414525906247286;-0.114191419141915;0.131411951348493;0.389949852959882
0.429244865998131;-0.938847117794486;-0.448202572255163;-0.303935534930571;0.370178690684176;-0.497907497490541;0.131411951348493;0.346981294517064
0.429244865998131;0.569672131147541;0.549824887862575;-0.172348647488192;0.730931247080435;-0.124655199132187;0.0604913049977577;0.721705047917318
0.429244865998131;0.569672131147541;0.426872378713799;-0.267834351663272;0.688950932159404;-0.129011697951885;-0.0513436249285306;0.677326369629031
0.429244865998131;0.569672131147541;0.426872378713799;-0.392922963509031;0.618918816436417;-0.111507150715072;0.131411951348493;0.604363665672153
0.412040363137613;-0.938847117794486;0.244272202395884;0.440010383986567;0.745641646831536;-0.429872495446266;-0.189498114302292;0.732453191988143
0.412040363137613;0.569672131147541;0.549824887862575;0.299093539054966;0.559325509011577;-0.117038209558985;-0.189498114302292;0.543336706797164
0.412040363137613;0.569672131147541;0.571420789495339;0.299093539054966;0.164016581715612;-0.125407199917004;-0.00896358543417371;0.178462368510475
0.412040363137613;0.569672131147541;0.409800116136654;0.0959498553519769;0.710429923991882;-0.130456917398498;-0.336245210727969;0.698944281354887
0.412040363137613;0.569672131147541;-0.250987146943874;0.336724808491132;0.363496149409491;-0.429872495446266;-0.429957522915269;0.347647509368061
-0.66215791483441;0.960664682539683;0.847585087739978;0.267834351663272;0.746907716458817;0.118335278101906;-0.4775;0.745482038422622
-0.66215791483441;0.960664682539683;0.525165903687143;0.172348647488192;0.64385726062151;0.104472029361572;-0.474725274725275;0.639583858767666
0.412040363137613;-0.960664682539683;-0.655152481241748;0.344012068090339;0.729629165045488;-0.111803637957484;-0.00896358543417371;0.700213446487598
-0.66215791483441;0.960664682539683;0.7972940830739;0.122771218967109;0.357455069108159;-0.263919333625603;-0.4775;0.363078281626584
0.4011941230804;-0.938847117794486;0.274762285778084;0.440010383986567;0.664547881608652;-0.113736192332684;0.131411951348493;0.653010027376957
0.389658740464211;0.569672131147541;0.426872378713799;-0.392922963509031;0.641124034270108;-0.124655199132187;0.0604913049977577;0.627578055114933
-0.337801735433714;0.938847117794486;0.596547568587362;0.333826534207004;0.121601552866678;0.463507436873054;-0.293274816057829;0.129807408764429
0.337801735433714;0.569672131147541;0.549824887862575;-0.172348647488192;0.744069438648839;-0.127806404824612;0.131411951348493;0.733368137821174
0.308741909140402;-0.938847117794486;-0.482543935545694;-0.450366405403683;0.607410736796778;-0.470544783010157;0.131411951348493;0.576330744716575
0.308741909140402;-0.938847117794486;0.160570191282687;0.236896080793013;0.289923798867788;-0.128746140583023;0.0604913049977577;0.282960302380326
0.308741909140402;0.569672131147541;0.555204175475435;0.397371896035299;0.440225969214019;-0.112776907585589;0.131411951348493;0.437822828654392
0.292309886957728;0.569672131147541;0.571420789495339;-0.172348647488192;0.650893718299583;-0.122518334025183;-0.0128915934189769;0.642739610607769
0.274861552499921;0.569672131147541;0.404847573864437;-0.267834351663272;0.709608028495959;-0.113736192332684;-0.408080808080808;0.699147837002441
0.274861552499921;0.569672131147541;0.404847573864437;0.299093539054966;0.721774902375903;-0.128746140583023;-0.408080808080808;0.711116467187214
0.274861552499921;0.569672131147541;0.549824887862575;-0.172348647488192;0.744228894563577;-0.130880898698627;-0.189498114302292;0.733558476664134
0.274861552499921;0.569672131147541;0.549824887862575;0.299093539054966;0.540846357756592;-0.117038209558985;-0.336245210727969;0.525195186711866
-0.685054233399643;-0.590396136163098;-0.589676783710556;-0.299093539054966;0.2150802142723;-0.490664919751065;-0.439770554493308;0.175180959864602
0.274861552499921;0.569672131147541;0.571420789495339;0.0959498553519769;0.731427156251282;-0.117038209558985;-0.189498114302292;0.722828315713527
0.274861552499921;0.569672131147541;0.571420789495339;0.299093539054966;0.224875169322401;-0.125407199917004;0.143388697152718;0.234650400452977
0.274861552499921;0.569672131147541;-0.250987146943874;0.424969826222477;0.580423119814145;-0.113736192332684;-0.00896358543417371;0.561061196205038
-0.685054233399643;0.960664682539683;0.740560480781668;0.392922963509031;0.727683400364264;0.125573192239859;-0.4775;0.72572011267393
0.274861552499921;-0.960664682539683;-0.749524753256229;0.44190815080715;0.487428767201991;-0.113736192332684;-0.429957522915269;0.456808229968105
0.274861552499921;-0.960664682539683;-0.757825908678206;-0.267834351663272;0.728351481562396;-0.0676996280736625;-0.00896358543417371;0.701291211230465
-0.685054233399643;0.63155684754522;0.738943170424865;-0.188211006776885;0.713401591598983;-0.410324039186134;-0.474725274725275;0.707960494790039
0.183557787740853;0.569672131147541;0.571420789495339;0.440010383986567;0.251815147672204;-0.122518334025183;0.131411951348493;0.258979137353114
-0.157780324369718;0.938847117794486;0.711655169469299;0.530832801099305;0.539772845754184;0.490664919751065;-0.317663663011617;0.536510288635787
0.157780324369718;0.569672131147541;0.404847573864437;0.229224255280058;0.458581584002085;-0.118335278101906;0.143388697152718;0.453064594895941
0.157780324369718;0.569672131147541;0.404847573864437;0.440010383986567;0.181980489526882;-0.124371499283574;-0.00896358543417371;0.187069103887742
-0.0720759097845718;0.938847117794486;0.596547568587362;0.170490434056326;0.362834783201992;-0.235112483458313;-0.317663663011617;0.359758965817305
0.0413285299556388;-0.938847117794486;-0.448202572255163;-0.303935534930571;0.743183833536515;-0.464189968426823;0.131411951348493;0.71689993214995
0.0413285299556388;0.569672131147541;0.303719699504243;0.395829268624684;0.623464871336087;-0.126618587784705;0.131411951348493;0.610790376656869
0.00822615298584327;-0.938847117794486;-0.596547568587362;-0.530832801099305;0.59431299187554;-0.453372722796652;-0.368573476702509;0.556735033771235
0.00822615298584327;-0.938847117794486;-0.502438979813764;0.035777771507576;0.494433333192387;-0.502614766515181;-0.368573476702509;0.468752782194814
0.00822615298584327;0.569672131147541;0.303719699504243;0.440010383986567;0.616041476022198;-0.429872495446266;-0.408080808080808;0.594034507481387
0.00822615298584327;0.569672131147541;0.404847573864437;-0.267834351663272;0.72577458820063;-0.158974922203917;-0.408080808080808;0.711877045331007
0.00822615298584327;0.569672131147541;0.404847573864437;-0.267834351663272;0.664571754387386;-0.130456917398498;-0.429957522915269;0.647940117045451
0.00822615298584327;0.569672131147541;0.404847573864437;-0.576858058874963;0.361523688935739;-0.07751360240732;-0.00896358543417371;0.358501469346256
0.00822615298584327;0.569672131147541;0.404847573864437;0.397371896035299;0.563433992603162;-0.117038209558985;-0.189498114302292;0.55455731708397
0.00822615298584327;0.569672131147541;0.549824887862575;0.299093539054966;0.718251330266146;-0.113736192332684;-0.408080808080808;0.70989399225555
0.00822615298584327;0.569672131147541;0.549824887862575;0.299093539054966;0.598399687443683;-0.117038209558985;-0.429957522915269;0.581510939287589
0.00822615298584327;0.569672131147541;0.549824887862575;0.299093539054966;0.31928550321391;-0.128746140583023;-0.429957522915269;0.312181015434413
-0.00822615298584327;-0.569672131147541;-0.580467342453071;-0.722691853737896;0.261214635324071;-0.445152299422656;0.189498114302292;0.218275401482867
0.00822615298584327;0.569672131147541;0.571420789495339;0.397371896035299;0.269974713905949;-0.130456917398498;-0.336245210727969;0.27635066136283
0.00822615298584327;0.569672131147541;0.571420789495339;0.397371896035299;0.718636238683885;-0.130456917398498;-0.429957522915269;0.707809688624413
0.00822615298584327;0.569672131147541;0.418480159245786;0.188211006776885;0.278899037999984;-0.113736192332684;-0.368573476702509;0.273030808461848
0.00822615298584327;0.569672131147541;0.0513829017337403;0.188211006776885;0.636098381953537;-0.158974922203917;-0.189498114302292;0.620028846469093
0.00822615298584327;-0.960664682539683;-0.749524753256229;0.44190815080715;0.584134585481779;-0.158974922203917;-0.442379039969401;0.550933989325145
-0.683926172057282;0.63155684754522;0.738943170424865;0.172348647488192;0.786348645124403;-0.410324039186134;-0.4775;0.780233349311264
-0.107590199816425;0.569672131147541;0.555204175475435;-0.584996785239014;0.582676063373216;-0.444304204283168;0.131411951348493;0.563611956382671
0.144127248732374;0.938847117794486;0.448202572255163;-0.0796678301434219;0.0895858534334086;0.42956458104647;-0.317663663011617;0.0922234570850045
-0.144127248732374;0.569672131147541;0.571420789495339;-0.392922963509031;0.554809603550216;-0.129703675761766;-0.0513436249285306;0.547817676874907
0.179276263350869;0.938847117794486;0.596547568587362;0.333826534207004;0.673782542873452;0.358769476628047;-0.293274816057829;0.667127204050129
0.179276263350869;0.938847117794486;0.482543935545694;0.450366405403683;0.454324034402869;0.506614390474116;-0.168019693081234;0.447928918977111
0.179276263350869;0.938847117794486;0.482543935545694;0.333826534207004;0.732816352315554;0.490664919751065;0.00896358543417371;0.722068230468441
-0.179276263350869;0.569672131147541;0.303719699504243;0.0959498553519769;0.740818368210778;-0.125474667478932;-0.00896358543417371;0.727421821190705
-0.179276263350869;0.569672131147541;0.404847573864437;0.440010383986567;0.467395563606756;-0.129205737529438;0.143388697152718;0.461408538695625
0.333861734918538;0.938847117794486;0.482543935545694;-0.035777771507576;0.382737948790342;-0.291091593475534;-0.317663663011617;0.376049845350472
-0.333861734918538;-0.938847117794486;-0.471726131808923;-0.530832801099305;0.0972922689791161;-0.481520110291914;-0.442379039969401;0.0792117700667469
-0.333861734918538;-0.938847117794486;-0.448202572255163;-0.333826534207004;0.577307647905712;-0.422825887571497;-0.368573476702509;0.549337311056365
0.333861734918538;0.938847117794486;-0.274762285778084;-0.619929297889808;0.659157976993297;-0.445152299422656;-0.168019693081234;0.632032720386056
-0.333861734918538;0.569672131147541;0.404847573864437;0.299093539054966;0.691697721773412;-0.113736192332684;-0.408080808080808;0.68223646317645
0.333861734918538;-0.569672131147541;-0.555204175475435;-0.619929297889808;0.495728377933643;-0.36281881173522;0.189498114302292;0.457201519501015
-0.333861734918538;0.569672131147541;-0.113335721611104;0.236896080793013;0.726145073889204;-0.411193325416401;0.131411951348493;0.706179975393063
0.361322368556648;0.938847117794486;0.719054606640449;0.558761395898358;0.747670039893061;-0.132950741272119;-0.317663663011617;0.740949492251339
0.460508190079296;0.938847117794486;0.719406716538748;0.273393552177425;0.557739045484585;0.463507436873054;-0.317663663011617;0.554417617892371
0.460508190079296;0.938847117794486;0.719054606640449;0.575089157267375;0.746321045839645;0.504118291837236;0.00896358543417371;0.739885042518471
0.460508190079296;-0.569672131147541;-0.646549548981265;-0.395829268624684;0.341954297667782;-0.473282442748091;0.00896358543417371;0.270630501283263
-0.52291632145816;0.569672131147541;-0.113335721611104;-0.0921875426667758;0.623464871336087;-0.111507150715072;0.131411951348493;0.604106474764653
0.561726212794829;0.938847117794486;0.664282984826279;0.420627297911687;0.744181610788999;0.374850893223965;0.429957522915269;0.725547310996865
0.561726212794829;0.938847117794486;0.664282984826279;0.575089157267375;0.733974652145266;0.458910238559361;-0.168019693081234;0.721721958741055
0.561726212794829;0.938847117794486;0.664282984826279;0.588646167075826;0.681764289158347;0.481520110291914;0.189498114302292;0.678550900481313
0.561726212794829;0.938847117794486;0.719406716538748;0.516577013260822;0.747975747971553;0.0480283114256821;-0.168019693081234;0.740853563659382
0.561726212794829;0.938847117794486;0.596547568587362;0.530832801099305;0.725587384205979;0.0480283114256821;0.189498114302292;0.71882734753726
0.561726212794829;0.938847117794486;0.596547568587362;0.530832801099305;0.72536333054104;0.490664919751065;0.00896358543417371;0.718444608833444
-0.561726212794829;-0.938847117794486;-0.471726131808923;-0.530832801099305;0.59803198874256;-0.502614766515181;-0.368573476702509;0.566318614351618
0.561726212794829;0.938847117794486;0.448202572255163;0.333826534207004;0.707430212891521;0.263919333625603;0.336245210727969;0.697317725360683
-0.561726212794829;0.569672131147541;0.303719699504243;0.440010383986567;0.219325930478348;-0.12543526894271;-0.336245210727969;0.219729831043326
0.561726212794829;-0.569672131147541;-0.404847573864437;-0.679345907465991;0.481206759500044;-0.463768115942029;0.189498114302292;0.450267713412824
0.561726212794829;-0.569672131147541;-0.404847573864437;-0.714286163531902;0.251261592022656;-0.484101976511028;0.336245210727969;0.221417382068921
-0.561726212794829;0.569672131147541;0.404847573864437;0.299093539054966;0.724031012761564;-0.12543526894271;-0.429957522915269;0.713219576899255
-0.561726212794829;0.569672131147541;0.571420789495339;0.397371896035299;0.590504326983375;-0.113736192332684;-0.408080808080808;0.582356834709972
0.633176559895705;0.938847117794486;0.664282984826279;0.548496027545205;0.747719368347652;0.505123469457555;-0.168019693081234;0.736894328807248
0.633176559895705;0.938847117794486;0.719406716538748;0.383938349219225;0.654445701114758;0.140878701050619;-0.317663663011617;0.649690758466337
0.633176559895705;0.938847117794486;0.719054606640449;0.588646167075826;0.716851329435654;0.475724232617438;-0.168019693081234;0.711722979543999
0.633176559895705;0.938847117794486;0.596547568587362;0.450366405403683;0.706994469835679;0.358769476628047;-0.168019693081234;0.700311142459506
0.633176559895705;0.938847117794486;0.471726131808923;-0.395829268624684;0.565697951948195;0.297790994052678;0.00896358543417371;0.555879307577869
0.685207173209382;0.938847117794486;0.598473487664823;0.52434342544465;0.748014341105941;0.397925966833878;0.368573476702509;0.731088047973622
0.685207173209382;0.938847117794486;0.664282984826279;0.530832801099305;0.198163646408335;0.374850893223965;0.368573476702509;0.21441544610605
0.685207173209382;0.938847117794486;0.67566538565574;0.548496027545205;0.401738773293057;0.330391831619301;0.368573476702509;0.398340970892834
-0.685207173209382;-0.938847117794486;-0.683502938225598;-0.588646167075826;0.384907071181989;-0.397925966833878;-0.368573476702509;0.31557002566273
0.685207173209382;0.938847117794486;0.719054606640449;0.584996785239014;-0.0237505276013892;0.481520110291914;0.368573476702509;0.0123942968364086
0.685207173209382;0.938847117794486;0.719054606640449;0.450366405403683;0.737952310165727;0.263919333625603;0.189498114302292;0.732159581766688
0.685207173209382;0.938847117794486;0.719054606640449;0.450366405403683;0.675120576986512;0.490664919751065;0.429957522915269;0.670011262262006
0.685207173209382;0.938847117794486;0.596547568587362;0.530832801099305;0.704688048777061;0.410324039186134;0.442379039969401;0.698345079738771
0.685207173209382;0.938847117794486;0.596547568587362;0.530832801099305;0.241034283927065;0.506614390474116;0.429957522915269;0.243537104536137
-0.685207173209382;-0.938847117794486;-0.596547568587362;-0.530832801099305;0.634226246867725;-0.453372722796652;-0.429957522915269;0.596814789382341
0.685207173209382;0.938847117794486;0.471726131808923;0.530832801099305;0.473537678189939;0.506614390474116;0.442379039969401;0.466561018551642
0.685207173209382;0.938847117794486;0.448202572255163;-0.035777771507576;0.746000747952179;-0.132950741272119;-0.168019693081234;0.732054347040358
0.685207173209382;-0.569672131147541;-0.303719699504243;-0.619929297889808;0.105832671241122;-0.445152299422656;0.189498114302292;0.0853224658348642
-0.685207173209382;0.569672131147541;0.404847573864437;-0.639687576275323;0.59924510765946;-0.07751360240732;-0.189498114302292;0.585476060546965
-0.685207173209382;0.569672131147541;0.404847573864437;-0.639687576275323;0.73216996060942;-0.104472029361572;-0.189498114302292;0.716457879139734
-0.685207173209382;0.569672131147541;0.404847573864437;0.299093539054966;0.68675149496163;-0.130880898698627;-0.336245210727969;0.677351373238246
0.713010665413587;0.938847117794486;0.719406716538748;0.543906119027661;0.732816352315554;0.497907497490541;0.00896358543417371;0.727155189200016
0.735469727769142;0.938847117794486;0.5426472632722;0.437283256802138;0.740383584571488;0.397925966833878;0.368573476702509;0.717255870769424
-0.735469727769142;-0.938847117794486;-0.5426472632722;-0.437283256802138;0.702935258821535;-0.397925966833878;-0.368573476702509;0.583534393127489
0.735469727769142;0.938847117794486;0.544742114019897;0.453844137898173;0.747854151234887;0.35184439443589;0.368573476702509;0.721753370831595
0.735469727769142;0.938847117794486;0.574604203425636;0.470876791211344;0.747128070671703;0.330391831619301;0.368573476702509;0.724290574522819
0.735469727769142;0.938847117794486;0.664282984826279;0.585342789598109;0.733512904866976;0.481520110291914;0.408080808080808;0.726785083471285
0.735469727769142;0.938847117794486;0.664282984826279;0.585342789598109;0.745758913437862;0.502614766515181;0.442379039969401;0.736896125407624
0.735469727769142;0.938847117794486;0.719406716538748;0.549635236684768;0.712723491310215;0.410324039186134;0.408080808080808;0.707883324264416
0.735469727769142;0.938847117794486;0.719406716538748;0.549635236684768;0.70175087430628;0.490664919751065;0.442379039969401;0.696870980905866
0.735469727769142;0.938847117794486;0.719406716538748;0.501306363253266;0.684983280221297;0.410324039186134;0.189498114302292;0.681827745302397
0.735469727769142;0.938847117794486;0.719054606640449;0.584996785239014;0.731156943584977;0.502614766515181;0.408080808080808;0.725790415385797
-0.735469727769142;-0.938847117794486;-0.686575269607329;-0.574227922719396;0.280065121970128;-0.308797400532338;-0.368573476702509;0.236993186045544
0.735469727769142;0.938847117794486;0.596547568587362;0.530832801099305;0.734955965470343;0.410324039186134;0.336245210727969;0.726855613180689
0.735469727769142;0.938847117794486;0.596547568587362;0.530832801099305;0.737480620253605;0.0480283114256821;0.429957522915269;0.729677935238232
0.735469727769142;0.938847117794486;0.596547568587362;0.530832801099305;0.683992963167863;0.490664919751065;0.408080808080808;0.677813895752399
0.735469727769142;0.938847117794486;0.596547568587362;0.530832801099305;0.671691611115593;0.263919333625603;0.442379039969401;0.665648232702318
0.735469727769142;0.938847117794486;0.471726131808923;0.530832801099305;0.741059740977356;-0.316904276985744;0.336245210727969;0.730459959512034
-0.735469727769142;-0.938847117794486;-0.471726131808923;-0.530832801099305;0.0972922689791161;-0.481520110291914;-0.429957522915269;0.0791657268376013
0.735469727769142;0.938847117794486;0.448202572255163;0.333826534207004;0.690129252368351;-0.408976660682226;0.336245210727969;0.682279551310486
0.735469727769142;0.938847117794486;0.448202572255163;0.240949881264842;0.644272323661637;0.0480283114256821;0.429957522915269;0.635374600178346
0.728405928720295;0.938847117794486;0.574604203425636;0.470876791211344;0.661632247620206;0.453372722796652;0.429957522915269;0.654877293042731
0.728405928720295;0.938847117794486;0.664282984826279;0.548496027545205;0.740823854658634;0.506614390474116;0.442379039969401;0.732572010776666
0.728405928720295;0.938847117794486;0.664282984826279;0.585342789598109;0.543001144525736;0.502614766515181;0.408080808080808;0.543648356057737
0.728405928720295;0.938847117794486;0.664282984826279;0.588646167075826;0.658116534462062;0.502614766515181;0.408080808080808;0.656039279997509
0.728405928720295;0.938847117794486;0.664282984826279;0.530832801099305;0.733512904866976;0.502614766515181;0.429957522915269;0.726192339720861
0.728405928720295;0.938847117794486;0.711655169469299;0.585342789598109;0.344101263861743;0.453372722796652;0.429957522915269;0.346809850294559
0.728405928720295;0.938847117794486;0.711655169469299;0.588646167075826;0.685824727631128;0.490664919751065;0.429957522915269;0.683462225581627
0.728405928720295;0.938847117794486;0.719406716538748;0.568844692213684;0.747523138190324;0.490664919751065;0.429957522915269;0.741092841065438
0.728405928720295;0.938847117794486;0.719054606640449;0.585342789598109;0.686337020358793;0.490664919751065;0.429957522915269;0.680118421923022
0.728405928720295;0.938847117794486;0.719054606640449;0.584996785239014;0.743660808448814;0.502614766515181;0.442379039969401;0.73753928921161
0.728405928720295;0.938847117794486;0.719054606640449;0.558761395898358;0.724565286421733;0.410324039186134;0.442379039969401;0.72085139955809
0.728405928720295;0.938847117794486;0.719054606640449;0.530832801099305;0.672492200591943;0.0480283114256821;0.336245210727969;0.669894353019665
0.728405928720295;0.938847117794486;0.719054606640449;0.450366405403683;0.655256231662202;0.502614766515181;0.00896358543417371;0.650755564804171
0.728405928720295;0.938847117794486;0.719054606640449;0.450366405403683;0.593377755268898;0.490664919751065;0.429957522915269;0.590591617306836
0.728405928720295;0.938847117794486;0.596547568587362;0.530832801099305;0.539772845754184;0.463507436873054;0.00896358543417371;0.535065135132598
0.728405928720295;0.938847117794486;0.596547568587362;0.530832801099305;0.181265075521734;0.263919333625603;0.00896358543417371;0.18706382987332
0.728405928720295;0.938847117794486;0.502438979813764;-0.035777771507576;0.685191254117219;0.263919333625603;0.442379039969401;0.675359018397009
0.728405928720295;0.938847117794486;0.448202572255163;0.333826534207004;0.74591373882413;-0.408976660682226;0.442379039969401;0.733181032058942
0.728405928720295;0.938847117794486;0.448202572255163;-0.035777771507576;0.437500595433508;-0.170470423847229;0.00896358543417371;0.429497777898321
-0.728405928720295;-0.938847117794486;-0.448202572255163;0.0796678301434219;0.735127761931379;-0.502614766515181;-0.189498114302292;0.708541107132442
0.67546412651132;0.938847117794486;0.5426472632722;0.437283256802138;0.597403348707505;0.453372722796652;0.429957522915269;0.593321032035083
0.67546412651132;0.938847117794486;0.598473487664823;0.52434342544465;0.597119170024547;0.481520110291914;0.429957522915269;0.595552254883414
0.67546412651132;0.938847117794486;0.664282984826279;0.586947380631316;0.609955215374192;0.506614390474116;0.429957522915269;0.609498240308638
0.67546412651132;0.938847117794486;0.683502938225598;0.575089157267375;0.596231342809598;0.481520110291914;0.408080808080808;0.595754845421372
0.67546412651132;0.938847117794486;0.719054606640449;0.575089157267375;0.725343757304651;0.506614390474116;0.429957522915269;0.721522488215124
0.67546412651132;0.938847117794486;0.719054606640449;0.574227922719396;0.735146211060202;0.410324039186134;0.442379039969401;0.730416811173445
0.619540967744937;0.938847117794486;0.598473487664823;0.49249019555768;0.691418063212635;0.453372722796652;0.442379039969401;0.683664073936548
0.619540967744937;0.938847117794486;0.664282984826279;0.530832801099305;0.583597881233706;0.263919333625603;0.429957522915269;0.583208435466778
-0.619540967744937;-0.938847117794486;-0.719054606640449;-0.575089157267375;0.123430283868902;-0.453372722796652;-0.429957522915269;0.0783032587361509
0.619540967744937;0.938847117794486;0.596547568587362;0.48632806052867;0.746117508053126;0.410324039186134;0.368573476702509;0.733458974673397
0.568298344686706;0.938847117794486;0.711655169469299;0.470876791211344;0.695855852466366;0.263919333625603;0.368573476702509;0.691322979571599
0.568298344686706;0.938847117794486;0.502438979813764;0.517819380937317;0.746656879323713;-0.170470423847229;0.368573476702509;0.733366407999692
0.52197887938693;0.938847117794486;0.471726131808923;0.539406153432756;0.662557153145186;-0.463768115942029;0.368573476702509;0.656620994120132
