"V1";"V2";"V3";"V4";"V5";"V6";"V7";"sil"
-0.419611214560308;0.952332032052599;0.846238568988041;-0.245099517490953;0.630566026389234;-0.565034557415273;-0.0890647743813683;0.631439378759472
-0.419611214560308;0.711646221414509;0.822485318064329;-0.245099517490953;0.516064806064421;-0.353678803444629;-0.0890647743813683;0.520470178331067
-0.481449590730921;0.952332032052599;0.781704368123002;0.324866649733299;0.687154234916054;-0.138750535561267;0.0608368272439463;0.68714764089704
0.328975785340314;0.563577586206896;0.606461136385635;0.245099517490953;0.0408898056735003;0.132610752448798;0.256310096153846;0.0541022532684335
0.328975785340314;0.563577586206896;0.238409989267297;-0.597333823357445;-0.640398927576858;0.0620868021547505;-0.28211053341036;-0.626345448953073
0.328975785340314;0.563577586206896;0.220218709455345;-0.492351961229744;-0.590207571198161;0.132610752448798;-0.28211053341036;-0.576667786245448
0.328975785340314;0.563577586206896;-0.597556798119641;0.167956528898403;-0.709565539415205;0.0732361963190182;-0.0924257590924257;-0.705225367697216
-0.496194721825963;0.952332032052599;0.742843770129431;0.693511478556138;0.740988059037101;0.128234769057426;-0.416195856873823;0.738881456156597
-0.496194721825963;0.952332032052599;0.842146381745392;0.581124580508184;0.781342200329602;-0.0020637503012775;-0.464795524691358;0.779952370225501
-0.496194721825963;0.952332032052599;0.849571475903254;0.562681089434035;0.0949966611431256;0.128234769057426;-0.464795524691358;0.120025694484908
0.332732479784366;0.563577586206896;0.238409989267297;-0.597333823357445;0.105922317631511;-0.017988682904239;-0.0608368272439463;0.10638484130373
0.33609375;0.563577586206896;0.606461136385635;0.10718043135192;0.198889654832833;0.0784370433511925;-0.0608368272439463;0.218126637823681
0.33609375;0.563577586206896;0.56092128600844;0.245099517490953;0.209836252947687;-0.00749877978435295;-0.177596596951436;0.227311250317263
0.337217912552891;0.563577586206896;0.606461136385635;0.10718043135192;0.169621320191934;-0.0366625576531541;0.0890647743813683;0.193988399898812
0.337217912552891;0.563577586206896;0.56092128600844;-0.103486854372553;0.165991784037559;-0.05696472137242;-0.0608368272439463;0.192969591160903
0.337217912552891;0.563577586206896;0.238409989267297;-0.324866649733299;0.254375226695684;-0.100686706531275;-0.0608368272439463;0.252425994921858
-0.583261326172499;0.442989460236346;0.798128902620833;-0.0263527429320352;0.36913136252258;-0.069829587099926;0.0608368272439463;0.377158782648378
-0.337814349112426;0.867330016583748;-0.0796511627906977;0.0173571519067528;-0.041703007518797;0.461715084356593;-0.342702012136698;-0.0357289132057765
0.337814349112426;0.563577586206896;0.612418168903223;-0.492351961229744;0.244011146600613;-0.100686706531275;-0.177596596951436;0.257397857829992
0.337814349112426;0.563577586206896;0.238409989267297;-0.542692377004866;0.0856609044155416;-0.0504834080598854;-0.287474836745716;0.0867550152845376
0.337814349112426;0.563577586206896;0.238409989267297;-0.597333823357445;-0.124791314598109;0.0784370433511925;-0.0608368272439463;-0.118221459779934
0.336992211362248;-0.867330016583748;0.524645242070117;0.245099517490953;0.25099810775405;-0.192096597145994;0.256310096153846;0.255566770967397
0.336992211362248;0.563577586206896;0.612418168903223;-0.103486854372553;-0.226134428976502;0.0620868021547505;0.256310096153846;-0.205903382159849
0.336992211362248;0.563577586206896;0.56092128600844;-0.103486854372553;-0.0461225421361898;-0.0823763326591484;0.227690972222222;0.0096054656083043
0.336992211362248;0.563577586206896;0.201189296333003;-0.324866649733299;0.166382473624275;0.0020637503012775;0.127976190476191;0.165523190203128
-0.613820954496152;-0.577784503631961;0.585782202227115;-0.384981776010603;0.403469332684818;-0.353678803444629;-0.416195856873823;0.403598811236477
-0.613820954496152;0.952332032052599;0.872565323527488;0.542692377004866;0.774135191245589;0.120081327018918;-0.416195856873823;0.77373050059524
-0.613820954496152;0.952332032052599;0.742843770129431;0.492351961229744;0.738287562078852;0.128234769057426;-0.464795524691358;0.736266043816558
-0.613820954496152;0.952332032052599;0.803372063598269;0.0176039585117519;-0.246570111090212;-0.0855000000000006;-0.227690972222222;-0.217705230174867
-0.613820954496152;0.952332032052599;0.862934843845213;0.463293881024213;0.644108736305906;-0.182733420593368;-0.416195856873823;0.646191230622923
0.335163769015834;-0.867330016583748;0.538381147540984;0.245099517490953;0.207248384676814;0.103309614924659;-0.0608368272439463;0.216404236803707
0.332919034090909;0.563577586206896;0.238409989267297;-0.597333823357445;-0.0707521017253637;-0.100686706531275;-0.177596596951436;-0.065474761543844
-0.321612821380244;0.867330016583748;0.200949511549347;0.0480480480480481;0.131937400921105;0.332662417533266;-0.342702012136698;0.134317221855846
0.321612821380244;0.563577586206896;0.612418168903223;-0.492351961229744;0.252067560895326;-0.05696472137242;-0.0608368272439463;0.264700710788497
-0.315500175192712;0.867330016583748;-0.0259623095429029;0.189255189255189;-0.169621320191934;0.332662417533266;-0.342702012136698;-0.1510350178371
0.315500175192712;-0.867330016583748;0.487903930131004;0.35302677532014;0.00584486242810509;0.132610752448798;-0.177596596951436;0.0265973545539754
0.315500175192712;0.563577586206896;0.606461136385635;0.10718043135192;0.0776638809088534;-0.123976948416971;-0.0608368272439463;0.112275971053907
0.311965240641711;0.563577586206896;0.56092128600844;-0.492351961229744;0.198294348179734;-0.113885998381315;-0.265329845975007;0.22009220050642
0.307896407837446;0.563577586206896;0.590740324032403;-0.542692377004866;0.233529604371782;0.103309614924659;-0.257712827650197;0.244999244338483
0.307896407837446;0.563577586206896;0.590740324032403;-0.103486854372553;0.239858813904122;0.132610752448798;-0.257712827650197;0.249709175807966
0.307896407837446;0.563577586206896;0.612418168903223;-0.492351961229744;0.251992339531723;-0.0444784652694039;0.256310096153846;0.264623628536149
0.307896407837446;0.563577586206896;0.612418168903223;-0.103486854372553;-0.25016192626455;0.0620868021547505;0.127976190476191;-0.22969801443581
-0.307896407837446;-0.563577586206896;-0.619003510140406;-0.642634160844359;-0.684137957975147;0.405525563671007;0.257712827650197;-0.665126760786659
0.307896407837446;0.563577586206896;0.56092128600844;-0.324866649733299;0.24422075103104;0.0620868021547505;0.256310096153846;0.258197067319848
0.307896407837446;0.563577586206896;0.56092128600844;-0.103486854372553;-0.0214158679011048;-0.0823763326591484;0.0890647743813683;0.0308383943249054
-0.691705574585895;-0.577784503631961;0.585782202227115;-0.195030361137744;0.195867911427523;-0.103309614924659;-0.227690972222222;0.203242134058246
-0.691705574585895;0.952332032052599;0.842146381745392;0.597333823357445;0.767570462902947;0.10967368037315;-0.416195856873823;0.766859390379586
-0.691705574585895;0.952332032052599;0.846238568988041;-0.275577087489313;0.308435234454772;-0.103309614924659;-0.416195856873823;0.319815296193245
-0.691705574585895;0.952332032052599;0.849571475903254;0.542692377004866;-0.40310864577658;0.109178645430144;-0.227690972222222;-0.367728404015604
-0.691705574585895;0.711646221414509;0.78385525523923;0.244641992694627;0.762586505586372;-0.353678803444629;-0.464795524691358;0.759812502122735
0.281761098130841;0.563577586206896;0.56092128600844;0.245099517490953;-0.0103073485194155;-0.113885998381315;-0.0608368272439463;0.0382390965823929
-0.274171955573185;0.867330016583748;0.552485964699705;0.298880275624462;0.261515046508626;0.405525563671007;-0.398617511520737;0.271043506311197
0.274171955573185;0.563577586206896;0.590740324032403;-0.199246264973754;0.0872604923731004;-0.120081327018918;0.0890647743813683;0.114693988528103
0.274171955573185;0.563577586206896;0.590740324032403;0.245099517490953;-0.0389309397297119;0.0364532470703129;0.227690972222222;7.77014294078495e-05
-0.248664082145852;0.867330016583748;0.200949511549347;-0.110241820768137;0.201407820906717;-0.467147819837087;-0.398617511520737;0.198147380773989
-0.240156850192061;0.867330016583748;-0.0796511627906977;0.0173571519067528;-0.252326331306431;0.642041564522185;-0.342702012136698;-0.23917817725599
0.240156850192061;0.563577586206896;0.55054347826087;0.368674733672997;0.180037598776447;0.126964164594167;-0.0608368272439463;0.190899629911359
-0.231510642919201;0.867330016583748;0.200949511549347;0.298880275624462;-0.161418950850662;0.639708214398985;0.28211053341036;-0.135700192124942
-0.231510642919201;0.867330016583748;0.0119564851301741;-0.246625964010283;-0.105627215439149;0.614864684352542;0.28211053341036;-0.0950819401306403
-0.231510642919201;-0.563577586206896;-0.55054347826087;-0.565600717274357;-0.346153604137892;0.192096597145994;0.257712827650197;-0.3272476116659
0.231510642919201;0.563577586206896;0.590740324032403;-0.542692377004866;0.229186867987256;0.153194639630596;-0.257712827650197;0.238871737515683
0.231510642919201;0.563577586206896;0.590740324032403;-0.542692377004866;8.41610559295047e-05;0.0020637503012775;-0.0924257590924257;0.0199020726466085
0.231510642919201;0.563577586206896;0.590740324032403;-0.674555714646677;0.0378441405542475;-0.1159485297694;0.227690972222222;0.0756188988547496
0.231510642919201;0.563577586206896;0.590740324032403;0.10718043135192;0.144103894009836;0.0620868021547505;0.256310096153846;0.16460479851332
0.231510642919201;0.563577586206896;0.612418168903223;-0.103486854372553;0.238092986515954;0.103309614924659;-0.257712827650197;0.251564622909371
0.231510642919201;0.563577586206896;0.612418168903223;-0.103486854372553;-0.166030327094202;0.0620868021547505;-0.0924257590924257;-0.146487643658541
-0.231510642919201;-0.563577586206896;-0.619003510140406;-0.642634160844359;-0.556727046070118;-0.427826251896813;0.0924257590924257;-0.542010986549083
0.231510642919201;0.563577586206896;0.56092128600844;-0.324866649733299;-0.170690404140805;-0.120081327018918;0.256310096153846;-0.109801924256152
0.231510642919201;0.563577586206896;0.56092128600844;0.10718043135192;-0.00274888326617316;0.0020637503012775;0.127976190476191;0.0458932598938464
0.231510642919201;0.563577586206896;0.56092128600844;0.10718043135192;0.199518295916563;0.0020637503012775;-0.0924257590924257;0.205963539877373
0.231510642919201;0.563577586206896;0.220218709455345;-0.244641992694627;-0.448822431063474;0.103309614924659;-0.28211053341036;-0.437739989470282
-0.739161957964128;-0.577784503631961;0.368182629515421;0.244641992694627;0.0840804450671377;-0.153194639630596;-0.322982846251588;0.0897656043612169
-0.739161957964128;0.952332032052599;0.846238568988041;-0.275577087489313;0.190005558719776;-0.153194639630596;-0.464795524691358;0.20779016186386
-0.739161957964128;0.711646221414509;0.78385525523923;0.492351961229744;0.780695708921091;-0.353678803444629;-0.416195856873823;0.777611151410432
0.196975714934181;0.563577586206896;0.606461136385635;-0.449673679516802;0.154781779155736;-0.240984318837144;-0.0608368272439463;0.164522920626818
0.184245391705068;-0.867330016583748;0.0796511627906977;0.269529609407812;-0.122816941776315;-0.240984318837144;-0.177596596951436;-0.114219514537638
0.184245391705068;0.563577586206896;0.56092128600844;-0.597333823357445;0.139331963556733;-0.00749877978435295;-0.287474836745716;0.170803832386699
0.170069021993449;-0.867330016583748;-0.200949511549347;-0.0480480480480481;-0.30632540905765;-0.0895809304113804;-0.0608368272439463;-0.297711413200107
0.170069021993449;-0.867330016583748;0.0259623095429029;-0.189255189255189;-0.228551915453886;-0.529714338201525;0.0890647743813683;-0.221045303673552
0.170069021993449;-0.867330016583748;0.0259623095429029;-0.0480480480480481;-0.32653462564967;-0.405525563671007;0.227690972222222;-0.307710965682204
0.170069021993449;0.563577586206896;0.55054347826087;-0.324866649733299;0.253300054621594;-0.0868349211655243;0.227690972222222;0.260502657049403
0.170069021993449;0.563577586206896;0.590740324032403;0.245099517490953;0.0918260161207341;0.0124484473556522;0.0890647743813683;0.116312400080262
0.0778080628803247;-0.867330016583748;0.0259623095429029;0.246625964010283;-0.207030240372189;0.110378305004722;-0.177596596951436;-0.196476700191821
-0.0778080628803247;0.867330016583748;-0.0440476190476191;0.298880275624462;0.0712642618770571;0.642098791705091;0.202450570871623;0.0737170356777088
-0.0778080628803247;0.867330016583748;-0.0796511627906977;0.0480480480480481;-0.15163247385647;0.611732110442342;0.28211053341036;-0.136867231042181
0.0778080628803247;-0.867330016583748;0.538381147540984;0.245099517490953;-0.301749537851974;-0.120081327018918;0.0890647743813683;-0.264106604867336
0.0778080628803247;0.563577586206896;0.590740324032403;-0.103486854372553;0.223628385446937;0.103309614924659;-0.257712827650197;0.235517281003696
0.0778080628803247;0.563577586206896;0.606461136385635;0.245099517490953;-0.243559605289618;-0.1159485297694;0.256310096153846;-0.192529569753117
-0.754075713556594;-0.577784503631961;0.493160563508242;-0.407169402291731;-0.230777213423809;-0.311218147917961;0.0608368272439463;-0.215801076953358
0.0570959855892971;-0.867330016583748;-0.53197642086531;-0.36151333430842;-0.319313570053945;0.135642076502733;-0.177596596951436;-0.312935104526389
0.0336209461469798;0.867330016583748;0.535549827042986;-0.0159090909090909;0.267823358715924;0.332662417533266;-0.398617511520737;0.273411628316871
0.0336209461469798;0.867330016583748;0.53197642086531;0.487404859717843;0.316531798704974;0.600844367683745;-0.301136363636364;0.313339446332689
-0.76285046728972;-0.577784503631961;0.417970474860669;-0.368674733672997;-0.698702100386441;0.017988682904239;-0.227690972222222;-0.657546007704797
-0.777982168917014;-0.577784503631961;0.493160563508242;-0.446963047485298;-0.517437163277483;-0.0784370433511925;0.0608368272439463;-0.499356204615215
0.133263312008657;0.867330016583748;0.571405594303344;0.384088232144769;0.32656438508269;0.553953376592165;0.0924257590924257;0.333742451548244
0.133263312008657;0.867330016583748;0.571405594303344;0.487404859717843;0.32667394163239;0.641195151986518;-0.311789772727273;0.335212524866896
0.133263312008657;0.867330016583748;0.571405594303344;0.475126601131963;0.259284640130965;0.642098791705091;-0.256310096153846;0.263966597086232
-0.133263312008657;-0.867330016583748;-0.535549827042986;-0.277777777777778;-0.32270768259496;0.153194639630596;0.0890647743813683;-0.315538520236475
-0.133263312008657;-0.867330016583748;-0.200949511549347;-0.298880275624462;-0.291184846678588;0.153194639630596;0.256310096153846;-0.281393570588669
-0.133263312008657;-0.867330016583748;-0.200949511549347;-0.298880275624462;-0.324238125940254;-0.405525563671007;0.227690972222222;-0.313347354256358
0.133263312008657;0.867330016583748;-0.0440476190476191;0.298880275624462;-0.163676689958389;0.614864684352542;0.28211053341036;-0.144330675641199
-0.133263312008657;-0.867330016583748;0.0796511627906977;-0.0480480480480481;-0.318030052569659;0.0732361963190182;0.127976190476191;-0.301426471461749
-0.133263312008657;0.563577586206896;0.55054347826087;0.245099517490953;-0.0237003325748294;-0.095290089364273;0.127976190476191;0.00902404128714649
-0.133263312008657;0.563577586206896;0.590740324032403;0.10718043135192;-0.238043417601429;-0.10967368037315;0.256310096153846;-0.195545646648589
-0.133263312008657;0.563577586206896;0.590740324032403;-0.103486854372553;-0.167961057639119;-0.0444784652694039;0.127976190476191;-0.121322405215905
-0.133263312008657;0.563577586206896;0.590740324032403;-0.103486854372553;0.240924755571215;-0.095290089364273;-0.0924257590924257;0.250669799287458
-0.133263312008657;0.563577586206896;0.56092128600844;0.10718043135192;0.15927945010666;0.103309614924659;-0.257712827650197;0.186215629626116
0.225366028923022;0.867330016583748;0.571405594303344;0.477592546515164;0.323851400086759;0.585170171438224;-0.311789772727273;0.331560626246728
0.225366028923022;0.867330016583748;0.535549827042986;0.108196721311475;0.300440138057693;-0.207829925650558;-0.398617511520737;0.304283886864749
0.225366028923022;0.867330016583748;0.53197642086531;0.475126601131963;0.322013295346629;0.642522122871469;-0.311789772727273;0.324716249594795
-0.225366028923022;-0.867330016583748;-0.200949511549347;-0.189255189255189;-0.317857185439544;-0.0895809304113804;0.0890647743813683;-0.308134854438997
-0.225366028923022;-0.867330016583748;0.0440476190476191;0.368674733672997;-0.270352715594977;0.0201740506329131;0.227690972222222;-0.255053221220665
0.297168086841587;0.867330016583748;0.521100630067344;0.462430055955236;0.322123190002558;0.585882352941176;0.28211053341036;0.332319310240918
0.297168086841587;0.867330016583748;0.571405594303344;0.298880275624462;0.153786104605777;0.553953376592165;0.28211053341036;0.17812763253995
0.297168086841587;0.867330016583748;0.570707785165276;0.477592546515164;0.212855193306611;0.492378784743775;0.28211053341036;0.234925348831645
0.297168086841587;0.867330016583748;0.568295676984838;0.475126601131963;-0.0487851318658343;0.585882352941176;0.28211053341036;0.00297316188163912
0.297168086841587;0.867330016583748;0.53197642086531;0.449673679516802;0.0926885434657456;0.642098791705091;0.28211053341036;0.11596966614615
-0.297168086841587;-0.867330016583748;-0.53197642086531;-0.189255189255189;-0.304892644417022;0.0732361963190182;0.256310096153846;-0.298540545599079
0.297168086841587;0.867330016583748;0.53197642086531;0.189255189255189;0.306848250237085;0.405525563671007;0.0924257590924257;0.310245824810164
-0.297168086841587;-0.867330016583748;-0.200949511549347;-0.298880275624462;-0.317080760208722;-0.192096597145994;-0.202450570871623;-0.308289765993173
0.297168086841587;0.867330016583748;0.200949511549347;0.298880275624462;0.165333274235608;0.529714338201525;0.0924257590924257;0.168131199926592
0.297168086841587;0.867330016583748;0.200949511549347;0.298880275624462;-0.186828193832599;0.639708214398985;0.0924257590924257;-0.1611956886026
-0.297168086841587;-0.867330016583748;0.0440476190476191;-0.298880275624462;-0.235185068591856;-0.529714338201525;-0.202450570871623;-0.22779476429321
-0.297168086841587;-0.867330016583748;0.0796511627906977;0.246625964010283;-0.32541995403606;0.135642076502733;0.0890647743813683;-0.302341594135777
-0.297168086841587;0.563577586206896;0.55054347826087;0.245099517490953;-0.127312148519547;-0.120081327018918;0.256310096153846;-0.0875713128869284
-0.297168086841587;0.563577586206896;0.590740324032403;-0.693511478556138;0.164469728655827;-0.1159485297694;0.256310096153846;0.186439151925731
-0.297168086841587;0.563577586206896;0.590740324032403;-0.693511478556138;0.255562558630394;-0.128234769057426;0.256310096153846;0.264234949855267
-0.297168086841587;0.563577586206896;0.590740324032403;-0.103486854372553;0.220780818066814;-0.0444784652694039;0.127976190476191;0.233024098882326
0.33942090064778;0.867330016583748;0.535549827042986;0.327751937984496;0.32653462564967;0.461715084356593;-0.301136363636364;0.325155635725448
0.371911227280428;0.867330016583748;0.470861816025221;0.400680195836604;0.30854780536957;0.585882352941176;0.28211053341036;0.317525171700879
0.371911227280428;0.867330016583748;0.470861816025221;0.400680195836604;-0.256072210065646;0.585882352941176;0.28211053341036;-0.185963553309031
0.371911227280428;0.867330016583748;0.472841946719383;0.414205592814841;0.32035575598146;0.522051738195834;0.28211053341036;0.329773353300534
0.371911227280428;0.867330016583748;0.500400898917008;0.427486900193918;0.32482724439566;0.492378784743775;0.28211053341036;0.334718869141332
0.371911227280428;0.867330016583748;0.571405594303344;0.486841201126915;0.29979567969493;0.642098791705091;0.257712827650197;0.306294470454238
0.371911227280428;0.867330016583748;0.571405594303344;0.486841201126915;0.315772529048497;0.614864684352542;0.202450570871623;0.322128686476731
0.371911227280428;0.867330016583748;0.535549827042986;0.340527942443127;0.32048753887194;0.192096597145994;0.257712827650197;0.322268424837601
0.371911227280428;0.867330016583748;0.535549827042986;0.340527942443127;0.316252261348816;0.405525563671007;0.202450570871623;0.319264749728783
-0.371911227280428;-0.867330016583748;-0.535549827042986;-0.256371814092953;-0.261201429724432;-0.192096597145994;0.256310096153846;-0.258107581632455
0.371911227280428;0.867330016583748;0.53197642086531;0.449673679516802;0.326197653806637;0.614864684352542;0.257712827650197;0.326511040259918
0.371911227280428;0.867330016583748;0.452094717668488;0.41048151104017;-0.00143566055990763;0.462436319081705;0.28211053341036;0.0297927199537814
-0.371911227280428;-0.867330016583748;-0.200949511549347;-0.298880275624462;-0.30112150645473;-0.192096597145994;0.127976190476191;-0.288663340733033
-0.371911227280428;-0.867330016583748;-0.200949511549347;-0.298880275624462;-0.326388543857615;0.153194639630596;-0.0924257590924257;-0.313659335893167
-0.371911227280428;-0.867330016583748;-0.200949511549347;-0.298880275624462;-0.309777839360769;-0.405525563671007;-0.257712827650197;-0.302241071055783
-0.371911227280428;-0.867330016583748;-0.200949511549347;-0.298880275624462;-0.305596895016489;0.0732361963190182;-0.202450570871623;-0.298678133214161
-0.371911227280428;-0.867330016583748;0.0440476190476191;-0.298880275624462;-0.326391944077822;0.103309614924659;0.127976190476191;-0.308134920218766
0.371911227280428;0.867330016583748;-0.0440476190476191;0.298880275624462;0.0712642618770571;0.642098791705091;0.0924257590924257;0.0737329372499078
-0.371911227280428;-0.867330016583748;0.0796511627906977;-0.0480480480480481;-0.265051889601578;0.0620868021547505;0.127976190476191;-0.25360734456917
-0.371911227280428;-0.867330016583748;0.0796511627906977;0.0490608007909047;-0.296668517135984;0.153194639630596;-0.0924257590924257;-0.282649307840565
0.36948411962324;0.867330016583748;0.500400898917008;0.427486900193918;0.246893390257111;0.639708214398985;0.0924257590924257;0.254302206516588
0.36948411962324;0.867330016583748;0.571405594303344;0.477592546515164;0.309176999317844;0.529714338201525;0.202450570871623;0.316169399322068
-0.36948411962324;-0.867330016583748;-0.571405594303344;-0.486841201126915;-0.179647908063255;-0.614864684352542;-0.257712827650197;-0.182224921606961
0.36948411962324;0.867330016583748;0.571405594303344;0.475126601131963;0.244862998436662;0.614864684352542;0.257712827650197;0.248706641143269
0.36948411962324;0.867330016583748;0.571405594303344;0.298880275624462;0.29979567969493;0.614864684352542;0.0924257590924257;0.303869136774614
0.36948411962324;0.867330016583748;0.552485964699705;0.486841201126915;0.195782369086156;0.639708214398985;0.0924257590924257;0.213006180468278
-0.36948411962324;-0.867330016583748;-0.552485964699705;-0.475126601131963;-0.261768938671475;-0.405525563671007;-0.0924257590924257;-0.261566067930975
-0.36948411962324;-0.867330016583748;-0.535549827042986;-0.391696584737181;-0.318842093223331;-0.405525563671007;-0.0924257590924257;-0.313286443342811
0.36948411962324;0.867330016583748;0.53197642086531;0.486841201126915;0.310718748368993;0.405525563671007;0.0924257590924257;0.316239826163363
0.36948411962324;0.867330016583748;0.53197642086531;0.449673679516802;0.326670737063102;0.614864684352542;0.202450570871623;0.324144976558399
-0.36948411962324;-0.867330016583748;-0.53197642086531;-0.36151333430842;-0.290303706196645;-0.192096597145994;-0.202450570871623;-0.287443342452526
-0.36948411962324;-0.867330016583748;-0.53197642086531;-0.298880275624462;-0.253152351283192;0.153194639630596;0.127976190476191;-0.250470109167419
0.36948411962324;0.867330016583748;0.53197642086531;0.189255189255189;0.300701248069669;0.614864684352542;-0.301136363636364;0.304795780127033
0.36948411962324;0.867330016583748;0.53197642086531;0.189255189255189;0.280119250201169;0.405525563671007;0.0924257590924257;0.285678955691033
0.36948411962324;0.867330016583748;0.200949511549347;0.298880275624462;0.261515046508626;0.332662417533266;-0.301136363636364;0.258098232741222
0.36948411962324;0.867330016583748;0.200949511549347;0.298880275624462;0.149059851990967;-0.0732361963190182;-0.301136363636364;0.152303673751011
-0.36948411962324;-0.867330016583748;-0.0119564851301741;0.246625964010283;-0.310229896720198;0.0732361963190182;-0.202450570871623;-0.295075316563559
-0.36948411962324;-0.867330016583748;0.0796511627906977;-0.0480480480480481;-0.325471350132263;0.0620868021547505;-0.202450570871623;-0.303950857779012
-0.36948411962324;-0.867330016583748;0.0796511627906977;0.246625964010283;-0.223205882144803;0.132610752448798;0.227690972222222;-0.211534823263227
0.36948411962324;0.867330016583748;-0.0796511627906977;-0.269529609407812;-0.254646096389827;0.614864684352542;-0.256310096153846;-0.244212545664344
0.31643310764709;0.867330016583748;0.470861816025221;0.400680195836604;0.208341700592098;0.639708214398985;0.0924257590924257;0.214562430580019
0.31643310764709;0.867330016583748;0.521100630067344;0.462430055955236;0.20817390061736;0.642098791705091;0.0924257590924257;0.213003443079895
-0.31643310764709;-0.867330016583748;-0.571405594303344;-0.460149610308229;-0.215020940176989;-0.529714338201525;-0.0924257590924257;-0.217634808311646
-0.31643310764709;-0.867330016583748;-0.568295676984838;-0.487404859717843;-0.20759914567254;-0.642098791705091;-0.257712827650197;-0.208899797525815
-0.31643310764709;-0.867330016583748;-0.53197642086531;-0.487404859717843;-0.290953405017921;-0.529714338201525;-0.0924257590924257;-0.289952016061265
-0.31643310764709;-0.867330016583748;-0.53197642086531;-0.41048151104017;-0.301326696413634;-0.192096597145994;-0.202450570871623;-0.297063675236851
0.275515266314888;0.867330016583748;0.521100630067344;0.441330842451739;0.266160814069761;0.639708214398985;0.202450570871623;0.27422793862679
-0.275515266314888;-0.867330016583748;-0.571405594303344;-0.298880275624462;-0.200251896581151;0.0732361963190182;-0.0924257590924257;-0.201965679844443
0.275515266314888;0.867330016583748;0.53197642086531;0.487404859717843;0.0620347585654487;0.639708214398985;0.0924257590924257;0.0913706951957694
-0.275515266314888;-0.867330016583748;-0.200949511549347;-0.437002219610915;-0.316209216501955;-0.192096597145994;-0.28211053341036;-0.304780245767572
0.23986411154396;0.867330016583748;0.552485964699705;0.427486900193918;0.269657017292443;-0.0732361963190182;0.28211053341036;0.271500889431648
-0.23986411154396;-0.867330016583748;-0.0119564851301741;-0.457613891327675;-0.31702303945793;0.132610752448798;-0.28211053341036;-0.302247630826385
-0.210206758843265;-0.867330016583748;0.0440476190476191;-0.471304717834158;-0.247367101530048;-0.10967368037315;-0.28211053341036;-0.24044477053382
