"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"sil"
-0.085546981666863;-0.0845551474339363;-0.0778602870195496;-0.197770133259194;-0.272543609108143;-0.0189513010482581;0.695248783413794;-0.274117439225132;-0.104778008386631;-0.0220443770949788;-0.271766809728077;0.551720737107917
-0.0879455047066916;0.0276884865912088;-0.0350992837437934;-0.430656849483676;0.0428518355562645;-0.512120098812475;0.393549171558459;-0.171920634599353;0.00941367177254205;-0.193975078092402;-0.139376119411086;0.367491487658434
0.0736409260682555;-0.114925779350956;0.0778602870195496;-0.111477091005103;-0.380961512430628;0.168721503932333;0.113594085307161;-0.408448895090826;0.0727667724419991;-0.142878637575451;-0.430680681432679;0.0870258689908244
-0.221947420135644;-0.122462510390688;-0.119942103230269;0.411851061940513;0.273484267538434;0.173724970962422;0.685830604663973;0.425487727319747;-0.146611513036571;-0.00387493104390538;0.284886801772848;0.608147121669312
-0.0823567328236376;-0.076561056571794;0.133137292180418;0.462713630139291;-0.134209181315325;0.507462889265475;0.550281457409311;0.235761632365337;-0.11987781678519;-0.00387493104390538;-0.561143916597508;0.54066362494246
-0.115522051600228;-0.104663288807001;-0.0778602870195496;-0.450283736706613;-0.0799356960744278;-0.473098636804846;0.685051476958589;-0.215376599183146;-0.0621172499586781;0.0420870862688259;-0.519581145867266;0.310861502454969
-0.110359182109326;-0.0623047301837747;-0.0778602870195496;-0.300870664807065;-0.251954257087255;0.247454562260255;0.606579750597653;-0.27057678880292;-0.111832091037628;-0.00533261642497;-0.263387030757392;0.500389869188133
-0.0971155009844374;-0.0888672989436311;-0.0778602870195496;-0.30724167051934;-0.262516222604948;0.247454562260255;0.55791042970487;-0.207118299136575;-0.111832091037628;-0.0211967821268545;-0.178097083556559;0.467470461664447
-0.186125629240533;-0.040151765274287;-0.119942103230269;0.459776658696353;-0.297604211144622;0.41653929039523;0.489471774734977;0.42509898063345;-0.14575002205169;0.0231148903704205;0.203694860784195;0.477379411725839
-0.0879455047066916;0.0276884865912088;-0.0778602870195496;-0.142873405958151;-0.162282977115437;0.31100206537301;0.461584951380828;0.00143715269324848;-0.062348654359694;-0.0767541334602151;0.000890285578349472;0.378353872089621
-0.191347674147708;-0.122462510390688;0.133137292180418;0.371122846401374;-0.304605087595599;0.492371086551567;0.678896123808659;-0.0919709846511116;-0.0515277438970486;-0.161933392698133;-0.657341695353553;0.619651235420016
-0.115522051600228;-0.00620284035385125;-0.0778602870195496;-0.458529556625363;-0.112311217166316;-0.51453723036365;0.729627672507642;0.0861467951954932;0.00941367177254205;0.0687352351624969;-0.139376119411086;0.499045021721329
0.101520547313138;0.0324790783559533;0.0778602870195496;0.17555850926295;-0.41501664785816;-0.275623311370586;0.554180589733447;0.329315691769991;0.0536887353359174;-0.185131313382996;-0.148948930560533;0.375868062284051
-0.212063979526552;-0.0758835338614795;0.133137292180418;0.455147924081677;0.0951846742839163;0.462432161245038;0.620600919650163;0.361524099175272;-0.0946810743507623;0.0241984610748457;-0.000890285578349472;0.507999223417203
-0.0909938531362196;0.0519028787573041;-0.133137292180418;-0.283809222648794;0.0428518355562645;0.31100206537301;0.530224246906317;-0.255318155253151;-0.0524939925110449;-0.0231148903704205;-0.223281630570626;0.455576792846442
-0.104025313523241;0.00339723913130985;-0.0778602870195496;-0.456880909919632;-0.147914348767198;-0.506529973533013;0.282245349690463;-0.000804309847284631;0.00872396238933954;-0.114077676460656;0.0458238222769291;0.0326434066002945
-0.115522051600228;-0.00620284035385125;-0.0778602870195496;-0.458529556625363;-0.112311217166316;-0.51453723036365;0.729627672507642;0.0861467951954932;0.00941367177254205;0.0687352351624969;-0.139376119411086;0.499045021721329
-0.0288832292967114;-0.0460614996908595;-0.133137292180418;-0.462142972670497;-0.0799356960744278;-0.376621237006679;0.282245349690463;0.0919709846511116;0.00820510548394151;-0.205126414975019;-0.205815468984235;0.106591967923942
0.0442635615035232;-0.127398069583434;0.0778602870195496;-0.621456079367834;0.0270344771540632;0.344363519604356;0.601116355041759;0.124293981431247;-0.0173042512711495;0.0963204878601529;0.00502110291622017;0.46568686504085
-0.191347674147708;-0.122462510390688;0.133137292180418;0.371122846401374;-0.304605087595599;0.492371086551567;0.678896123808659;-0.0919709846511116;-0.0515277438970486;-0.161933392698133;-0.657341695353553;0.619651235420016
-0.11611982859216;-0.142146169477622;-0.133137292180418;-0.283809222648794;-0.142915907181179;-0.439448809964146;0.623955149088343;-0.27057678880292;-0.111832091037628;-0.144912608811346;-0.505425727525368;0.208546660911493
-0.121805505565551;-0.118326408040692;-0.0778602870195496;-0.462340756781989;-0.251954257087255;-0.506529973533013;0.380938831333967;-0.382766422462872;-0.0488924693844457;0.00387493104390538;0.0878784581929771;0.115159312655083
-0.0130642224300551;0.00100113254083238;-0.119942103230269;0.437614496073358;0.262516222604948;0.514596423596277;0.503700243838486;0.148726378767422;-0.00959976341968329;-0.162611155487782;-0.668846864432262;0.499998600730625
-0.0442635615035232;-0.0460614996908595;-0.0350992837437934;-0.207524976344233;-0.146569755404133;0.0941448426182776;0.0842816284042534;-0.326588702293501;0.00841640628095688;0.041835189656138;-0.384137940451269;0.0663488246847091
0.0140584627638343;0.0784855710586982;0.0350992837437934;0.30644336782503;-0.0428518355562645;0.340799212616103;0.608243169874044;0.410869032738595;0.0927825282250617;0.203316659674487;0.502436776778294;0.537827254547245
0.0909938531362196;-0.127398069583434;0.0350992837437934;0.2329117272755;-0.354560672767763;0.268236990102658;0.601116355041759;0.354459905830393;0.0515277438970486;-0.142223565499643;0.519581145867266;0.466248511369527
0.0486940388632033;-0.0163103043624961;-0.119942103230269;0.450283736706613;0.273484267538434;0.285997112560239;0.194178913384272;0.382766422462872;-0.00764443100833947;-0.0773770844370121;-0.246753920779022;0.202220166679633
-0.223794557127433;-0.0276884865912088;-0.119942103230269;0.458529556625363;0.272543609108143;0.439448809964146;0.682340341874088;0.382766422462872;-0.102311821631659;-0.220306956075884;0.118249645105221;0.555702737575829
0.085546981666863;0.13719604450994;0.0778602870195496;0.213812404368148;0.0270344771540632;0.0741517739427766;0.613691651792312;0.352487869864647;0.111832091037628;0.0767541334602151;0.270222016846822;0.489043697226153
0.085546981666863;0.136636270701291;0.0778602870195496;0.192424436244362;-0.421126446007313;-0.31100206537301;0.460743730355628;-0.297451675657765;0.110691528309918;-0.174710013555866;-0.46650440290082;0.269939140220554
0.104025313523241;0.131335570684311;0.0778602870195496;0.172538436451242;-0.421126446007313;-0.193158636935303;0.587154954018382;-0.431708027373239;0.111832091037628;-0.174710013555866;-0.462846893537559;0.425492698463559
0.110359182109326;0.131030235676767;0.0778602870195496;0.223989591302356;-0.425267881649343;-0.0391832298725557;0.671851203179197;-0.231953725446588;0.110691528309918;-0.174710013555866;-0.46650440290082;0.556452277142043
-0.142387616691931;-0.0534108638430222;0.133137292180418;0.450283736706613;0.129852719101614;0.41653929039523;0.561260772939881;0.0998687129086155;-0.00850843532847846;0.0254336773101668;-0.162898087088184;0.530055383137374
-0.0591886894458734;-0.102896586180787;-0.0778602870195496;-0.455147924081677;0.0428518355562645;0.158221576267865;0.380938831333967;-0.415014110961913;-0.110691528309918;-0.0767541334602151;-0.280610067320545;0.278038643671246
-0.199217818648275;-0.181286422712637;-0.119942103230269;0.460997274558716;0.0578623947714319;0.464997319920792;0.682071021985908;0.412639548380714;-0.142965532616936;-0.0420870862688259;0.281866788238262;0.641603545648316
-0.0442635615035232;-0.0642451288879543;-0.133137292180418;-0.45390714584067;0.0183635859226367;-0.500701369762325;0.627665341451465;-0.42769710896118;-0.0536887353359174;-0.205126414975019;-0.251994733219392;0.468581881011338
-0.121805505565551;0.0197271082482041;-0.0778602870195496;-0.208470298257616;-0.273484267538434;-0.376621237006679;0.581072296339805;0.0483085378260381;-0.0524939925110449;-0.0254336773101668;-0.082820341438453;0.386650738899965
-0.0721085753062602;0.0276884865912088;-0.0778602870195496;-0.462142972670497;-0.0951846742839163;0.101507505181448;0.0842816284042534;0.00143715269324848;-0.0828386268585333;-0.0129095061610343;-0.205815468984235;0.190956070626636
-0.114584874835309;-0.209785377815061;0.133137292180418;0.455147924081677;0.251954257087255;0.514596423596277;-0.0932183306285711;0.124411398713571;-0.146611513036571;0.0183663565768023;-0.666967119532546;0.124004930443821
-0.0591886894458734;-0.125770056310699;-0.133137292180418;-0.283809222648794;-0.129852719101614;-0.441339654875411;0.282245349690463;-0.429443128088779;-0.00972425921252572;-0.0233102520955513;-0.277415033942631;0.0868305057975907
-0.0879455047066916;0.00770746212881335;-0.0350992837437934;-0.306650566037736;0.00692241965372165;-0.441339654875411;0.380938831333967;0.0919709846511116;-0.0186822675871878;-0.00533261642497;-0.283517050472551;0.175265741014082
-0.0475454603003968;0.0132647384457226;-0.0778602870195496;-0.462340756781989;-0.0578623947714319;0.31100206537301;0.527442165588737;0.0861467951954932;-0.0779586583130874;-0.114077676460656;-0.384137940451269;0.413030835042283
0.0802807188349367;-0.102873926018905;0.0778602870195496;0.133589242510873;0.124072420163634;0.240121897147136;0.673777989851539;0.181145905725213;0.105482480072756;0.180648847404895;-0.29117723753386;0.593705467652545
-0.0971155009844374;-0.0784855710586982;-0.0350992837437934;-0.0706722076902473;0.0428518355562645;-0.355629917606592;0.500158890211783;-0.302337222408878;-0.0536887353359174;-0.179894669836443;-0.270222016846822;0.24289949368886
0.0591886894458734;-0.087780254424243;0.0778602870195496;0.294682351403456;0.13685215794307;0.206990183998465;-0.0172575554731143;0.390143301880854;-0.0197549117848746;-0.0755719623249413;0.384137940451269;0.0287490635552485
-0.0909938531362196;0.0276884865912088;-0.0778602870195496;-0.462713630139291;-0.142915907181179;-0.507462889265475;0.733560569527834;-0.194118387806467;-0.104778008386631;-0.0352414786365843;0.0574690988404519;0.436172416682733
-0.085546981666863;0.0132647384457226;-0.0778602870195496;-0.460997274558716;-0.133455909139615;-0.462432161245038;0.737618440384201;0.0919709846511116;-0.0452583551527353;-0.0767541334602151;-0.270222016846822;0.386948288059261
-0.0565991206057093;0.0327743064257009;-0.0350992837437934;-0.399099933561405;-0.0195173886561316;-0.507462889265475;0.380938831333967;-0.0998687129086155;-0.0671679672276729;-0.164865858140392;-0.14963693337589;0.0600284263253018
-0.120504090450866;0.0519028787573041;-0.0778602870195496;-0.213812404368148;-0.251954257087255;-0.232735254756144;0.623955149088343;0.0255461528069868;-0.0524939925110449;-0.0254336773101668;-0.082820341438453;0.45948424939648
-0.120504090450866;0.0519028787573041;-0.0778602870195496;-0.238319987136195;-0.272543609108143;-0.12478924898838;0.467576919948188;-0.0239530525977717;-0.0621172499586781;-0.0231148903704205;-0.14963693337589;0.332595830026178
-0.121805505565551;0.0197271082482041;-0.0778602870195496;-0.208470298257616;-0.273484267538434;-0.376621237006679;0.581072296339805;0.0483085378260381;-0.0524939925110449;-0.0254336773101668;-0.082820341438453;0.386650738899965
-0.120504090450866;0.00109666305830611;-0.0778602870195496;-0.458529556625363;-0.129852719101614;0.101507505181448;0.657856922545662;-0.274117439225132;-0.111832091037628;-0.109002181093035;0.0574690988404519;0.516007361384986
-0.0759383758544752;0.0519028787573041;-0.0778602870195496;-0.223989591302356;-0.192413730595601;-0.291084882780922;0.64684952205701;-0.094569685220389;-0.0671679672276729;-0.024282300566302;0.0878784581929771;0.440147262844675
-0.0759383758544752;-0.00502588235294284;-0.0778602870195496;-0.208470298257616;-0.162282977115437;-0.268236990102658;0.393549171558459;-0.124293981431247;-0.0671679672276729;-0.024282300566302;0.0878784581929771;0.231160660952802
-0.118924491600354;-0.0620401675530576;-0.119942103230269;-0.149590486107474;0.236838125422231;0.483139834567428;0.688534180353368;0.0748607642194496;-0.0872014475529722;0.0233102520955513;0.276674288080238;0.624667493690795
-0.0721085753062602;0.0276884865912088;-0.0778602870195496;-0.462142972670497;-0.0951846742839163;0.101507505181448;0.0842816284042534;0.00143715269324848;-0.0828386268585333;-0.0129095061610343;-0.205815468984235;0.190956070626636
-0.0721085753062602;0.0276884865912088;-0.0778602870195496;-0.462142972670497;-0.162282977115437;0.28232227258941;0.2042898311344;0.0255461528069868;-0.0828386268585333;-0.0129095061610343;-0.205815468984235;0.232126799191677
-0.114584874835309;-0.209785377815061;0.133137292180418;0.455147924081677;0.251954257087255;0.514596423596277;-0.0932183306285711;0.124411398713571;-0.146611513036571;0.0183663565768023;-0.666967119532546;0.124004930443821
-0.0736409260682555;0.040151765274287;-0.0778602870195496;-0.461031581845707;-0.0578623947714319;-0.507462889265475;0.351707773014079;-0.255318155253151;-0.0285530247929644;-0.186430523204336;-0.082820341438453;0.338636346608807
0.085546981666863;0.0460614996908595;0.0778602870195496;0.192424436244362;-0.0428518355562645;-0.513472047010514;0.571450337880395;0.423162503350137;-0.0253613253587293;0.114077676460656;0.270222016846822;0.304363208047182
-0.0288832292967114;0.040151765274287;-0.0778602870195496;-0.227607047354901;-0.0195173886561316;0.236139696067908;0.55791042970487;-0.359415502010781;-0.00254558290180843;0.00387493104390538;-0.416840511396488;0.416406686645148
-0.115522051600228;-0.102896586180787;-0.0350992837437934;-0.304347883874784;-0.192413730595601;-0.0741517739427766;0.606579750597653;-0.42169800404197;-0.0779586583130874;0.0687352351624969;-0.416840511396488;0.45076355556938
-0.0151546056070836;-0.102896586180787;-0.0778602870195496;-0.450283736706613;-0.192413730595601;0.0363216166569818;0.606579750597653;-0.361524099175272;-0.108806003040575;-0.203316659674487;-0.118249645105221;0.501186597686964
0.0909938531362196;0.118326408040692;0.0778602870195496;0.0946107920300673;-0.00692241965372165;0.12478924898838;0.665288374108604;0.181145905725213;0.0779586583130874;0.209866691205794;-0.29117723753386;0.556158987577522
-0.121805505565551;-0.102896586180787;-0.0778602870195496;-0.450283736706613;-0.192413730595601;0.0363216166569818;0.606579750597653;-0.361524099175272;-0.108806003040575;-0.203316659674487;-0.118249645105221;0.521923906773148
-0.0288832292967114;0.040151765274287;-0.0778602870195496;-0.227607047354901;-0.0195173886561316;0.236139696067908;0.55791042970487;-0.359415502010781;-0.00254558290180843;0.00387493104390538;-0.416840511396488;0.416406686645148
-0.115522051600228;-0.102896586180787;-0.0350992837437934;-0.304347883874784;-0.192413730595601;-0.0741517739427766;0.606579750597653;-0.42169800404197;-0.0779586583130874;0.0687352351624969;-0.416840511396488;0.45076355556938
-0.0802807188349367;-0.13719604450994;-0.0778602870195496;-0.133589242510873;-0.192413730595601;-0.376621237006679;-0.22483602671838;0.112393964719669;-0.105482480072756;-0.0247756463925263;-0.14963693337589;0.0659806345250562
0.11611982859216;-0.0327743064257009;0.0778602870195496;0.0946107920300673;0.0981005839995499;0.359571585507336;0.666505533025204;-0.177721767594528;0.111832091037628;-0.160853591177362;-0.331747676769342;0.581329498935428
-0.236755369595535;-0.157247388414057;-0.119942103230269;0.242395032589132;0.269227408398758;0.0372606206900563;0.568861554066748;0.0495565813724497;-0.0566470978581651;-0.253999235740748;-0.000890285578349472;0.465935680993185
0.101520547313138;-0.123258120198532;0.0350992837437934;0.2751827982252;-0.0428518355562645;-0.0941448426182776;0.318444669229213;0.364501176876142;-0.0296890317613022;0.160080304603669;0.488886180984709;0.196519156993539
-0.111274398111725;0.00100113254083238;-0.119942103230269;0.462340756781989;0.272543609108143;0.514596423596277;-0.162181325105438;0.148726378767422;-0.0795362963878751;-0.015538636863186;-0.246753920779022;0.084768772249418
-0.0898977407436249;0.00590324867465828;-0.119942103230269;0.444353067218366;0.269227408398758;0.41653929039523;0.39653109591826;0.274117439225132;-0.0240876865918314;0.0254336773101668;-0.513048545148025;0.396169544635091
-0.0802807188349367;-0.118326408040692;-0.0778602870195496;-0.444353067218366;-0.0951846742839163;-0.0372606206900563;0.729627672507642;-0.0495565813724497;-0.110691528309918;0.0287385569722049;-0.270222016846822;0.609658608727388
0.0188821711152889;-0.00770746212881335;-0.119942103230269;0.444353067218366;0.251954257087255;0.376621237006679;0.588067302434984;0.361524099175272;-0.0947310377470168;-0.0420870862688259;-0.561143916597508;0.519662257400779
-0.236755369595535;-0.157247388414057;-0.119942103230269;0.242395032589132;0.269227408398758;0.0372606206900563;0.568861554066748;0.0495565813724497;-0.0566470978581651;-0.253999235740748;-0.000890285578349472;0.465935680993185
0.101520547313138;-0.123258120198532;0.0350992837437934;0.2751827982252;-0.0428518355562645;-0.0941448426182776;0.318444669229213;0.364501176876142;-0.0296890317613022;0.160080304603669;0.488886180984709;0.196519156993539
-0.221947420135644;-0.0703360825470846;0.133137292180418;0.430656849483676;0.272264471420003;0.232735254756144;0.682071021985908;0.194118387806467;-0.142965532616936;0.0254336773101668;-0.658309335853109;0.62235025338223
-0.232852473940552;-0.00339723913130985;-0.119942103230269;0.458529556625363;0.192413730595601;0.334057721733137;0.620600919650163;0.307864076752706;-0.0692453579756457;-0.252546818431953;-0.0878784581929771;0.548570639558678
-0.236755369595535;0.00414035118850344;-0.119942103230269;0.450283736706613;0.162282977115437;0.285997112560239;0.671611696202745;0.235761632365337;-0.107681755092902;-0.151299105040038;-0.0878784581929771;0.596765956460007
-0.0898977407436249;0.00590324867465828;-0.119942103230269;0.444353067218366;0.269227408398758;0.41653929039523;0.39653109591826;0.274117439225132;-0.0240876865918314;0.0254336773101668;-0.513048545148025;0.396169544635091
-0.0909938531362196;-0.0067523306748338;-0.0778602870195496;-0.220640680812082;-0.0981005839995499;0.0363216166569818;0.68071958294466;-0.124293981431247;-0.0927825282250617;-0.0352414786365843;0.0878784581929771;0.591523213759933
-0.0442635615035232;-0.131030235676767;-0.0778602870195496;-0.273797202656108;-0.251954257087255;0.158221576267865;0.606579750597653;0.0861467951954932;-0.110691528309918;0.041835189656138;-0.329269488690795;0.529056253743384
-0.0442635615035232;-0.13719604450994;-0.0778602870195496;-0.263518671276852;-0.251954257087255;0.206104666993296;0.55791042970487;0.0861467951954932;-0.109995357437937;0.041835189656138;-0.329269488690795;0.488944935868546
-0.221947420135644;-0.160730238672178;0.133137292180418;0.460997274558716;0.251068707950629;0.0372606206900563;0.645624885121048;0.425487727319747;-0.00957203750399639;-0.242010844388292;0.265576403502998;0.542406710050704
-0.111274398111725;0.00100113254083238;-0.119942103230269;0.462340756781989;0.272543609108143;0.514596423596277;-0.162181325105438;0.148726378767422;-0.0795362963878751;-0.015538636863186;-0.246753920779022;0.084768772249418
-0.0909938531362196;0.0132647384457226;-0.0778602870195496;-0.220640680812082;-0.124072420163634;0.206104666993296;0.583247188556616;-0.153050745332147;-0.0927825282250617;-0.0767541334602151;0.0878784581929771;0.508872039302262
-0.0288832292967114;0.0197271082482041;-0.0222921729194832;-0.455147924081677;-0.0470546277057384;0.0391832298725557;0.496019830179421;-0.0495565813724497;-0.102327366115263;-0.0254432769212288;-0.416840511396488;0.395457382611475
-0.120504090450866;0.040151765274287;-0.0778602870195496;-0.460997274558716;-0.162282977115437;0.0941448426182776;0.68071958294466;-0.421666422789432;0.00872396238933954;0.0687352351624969;-0.277415033942631;0.548331003142692
-0.0736409260682555;-0.13719604450994;-0.0778602870195496;-0.0829630196818796;-0.145414236931969;-0.41176778212988;0.606579750597653;-0.329315691769991;0.0092966130108053;-0.186430523204336;-0.082820341438453;0.515443882196293
-0.0909938531362196;-0.0939313670461537;-0.0778602870195496;-0.141899632785226;-0.147914348767198;-0.0372606206900563;0.351707773014079;-0.362596096233532;0.00334955676027419;-0.205126414975019;-0.14963693337589;0.352211308490749
-0.0736409260682555;-0.00502588235294284;-0.0778602870195496;-0.458529556625363;-0.269179465489743;0.158221576267865;0.729627672507642;-0.148726378767422;0.00957225553075301;-0.215253728591708;0.0458238222769291;0.622657786822264
0.110359182109326;-0.0327743064257009;0.0778602870195496;0.242823263882333;-0.380961512430628;-0.0391832298725557;0.51256549092093;0.379869063627605;0.0985924928966647;0.21326790999037;0.471145883203744;0.374932183493539
-0.0909938531362196;0.0132647384457226;-0.0778602870195496;-0.220640680812082;-0.124072420163634;0.206104666993296;0.583247188556616;-0.153050745332147;-0.0927825282250617;-0.0767541334602151;0.0878784581929771;0.508872039302262
-0.0130642224300551;-0.10892133640503;-0.119942103230269;0.0861240155751076;-0.0848237564662232;0.483240316670872;0.304834755344041;-0.536897339091492;-0.0220382637746987;-0.252546818431953;-0.644263109225652;0.316441533577893
-0.0944538983971745;-0.172120182887006;-0.119942103230269;0.444353067218366;0.218281743386155;0.500701369762325;0.528963727512872;0.361524099175272;-0.0375299754513085;0.024282300566302;-0.124683073469242;0.520940783699629
-0.0971155009844374;-0.13719604450994;-0.0350992837437934;-0.460997274558716;-0.262516222604948;0.0363216166569818;0.606579750597653;-0.427607333669711;0.00334955676027419;-0.180648847404895;-0.265576403502998;0.522094721840846
-0.0819927745091041;-0.195977230825958;-0.119942103230269;0.456880909919632;-0.293680663867228;0.462432161245038;0.432370747476907;-0.473804162350695;-0.14575002205169;-0.0857109825405341;-0.395252608325925;0.380477592489182
-0.101520547313138;-0.136636270701291;-0.0778602870195496;-0.462340756781989;-0.263887941915147;-0.376621237006679;0.380938831333967;-0.415014110961913;0.00869900488314508;-0.024282300566302;-0.283517050472551;0.188193808532247
-0.0971155009844374;-0.13719604450994;-0.0350992837437934;-0.460997274558716;-0.262516222604948;0.0363216166569818;0.606579750597653;-0.427607333669711;0.00334955676027419;-0.180648847404895;-0.265576403502998;0.522094721840846
-0.0819927745091041;-0.195977230825958;-0.119942103230269;0.456880909919632;-0.293680663867228;0.462432161245038;0.432370747476907;-0.473804162350695;-0.14575002205169;-0.0857109825405341;-0.395252608325925;0.380477592489182
-0.111274398111725;-0.0197271082482041;-0.119942103230269;0.378553166061056;-0.0529649847346047;0.232735254756144;0.194178913384272;-0.00143715269324848;-0.148675897391381;-0.234526058450938;-0.395252608325925;0.190085300302553
-0.110359182109326;0.0132647384457226;-0.0778602870195496;-0.229339780628709;-0.0270344771540632;0.206104666993296;0.55791042970487;-0.364501176876142;-0.0877094175630112;0.0287385569722049;-0.516036933840426;0.438131697393666
-0.223794557127433;-0.0197271082482041;-0.119942103230269;0.460997274558716;-0.310634993795426;0.512120098812475;0.496518034674757;-0.16619014198808;-0.00923039004628386;-0.0687352351624969;-0.513048545148025;0.452524040556532
0.121805505565551;0.13719604450994;0.0778602870195496;0.141899632785226;0.147968119022318;0.168721503932333;0.613691651792312;0.417941946536197;-0.0215791180988067;0.21326790999037;0.431101580494002;0.495721911406377
-0.0442635615035232;-0.13719604450994;-0.0350992837437934;-0.242395032589132;-0.162282977115437;0.158221576267865;0.583247188556616;0.0861467951954932;-0.062348654359694;0.00346002247230951;-0.329269488690795;0.510932072563486
-0.0288832292967114;-0.13719604450994;-0.0350992837437934;-0.283809222648794;-0.0578623947714319;0.206104666993296;0.530224246906317;0.058870959001591;-0.062348654359694;0.041835189656138;-0.329269488690795;0.46748306593556
0.121805505565551;0.13719604450994;0.0778602870195496;0.141899632785226;0.147968119022318;0.168721503932333;0.613691651792312;0.417941946536197;-0.0215791180988067;0.21326790999037;0.431101580494002;0.495721911406377
-0.0736409260682555;0.0519028787573041;-0.0778602870195496;-0.0218111298618971;-0.127361873444819;-0.206990183998465;0.146520875139825;-0.25117931641075;0.00782112840566811;-0.144912608811346;-0.0716626137911511;0.0732687522917143
-0.186125629240533;-0.157247388414057;-0.119942103230269;0.405570848760554;-0.0848237564662232;0.49658557368781;0.252278649774642;0.171920634599353;-0.142965532616936;0.0211967821268545;-0.246753920779022;0.288655716235945
-0.111274398111725;-0.00770746212881335;-0.119942103230269;-0.27482023449364;-0.218419383428097;0.464997319920792;0.547162029809399;-0.181299296110237;-0.0195705913755959;0.0233102520955513;-0.124683073469242;0.478826839035696
0.0591886894458734;-0.127188096874296;0.0350992837437934;-0.621456079367834;0.142915907181179;0.359571585507336;0.51256549092093;0.153050745332147;-0.0170966694675703;0.113057299090784;-0.0574690988404519;0.38335897279714
-0.0130642224300551;-0.181286422712637;-0.119942103230269;0.461031581845707;-0.269294206730471;0.506529973533013;0.628941032516454;0.171920634599353;-0.00872396238933954;-0.0687352351624969;-0.561143916597508;0.606680934159514
-0.101520547313138;-0.0464991636501379;-0.0778602870195496;-0.460997274558716;-0.112311217166316;-0.514596423596277;0.461584951380828;0.058870959001591;0.00896906904217444;-0.21326790999037;0.0878784581929771;0.151611912410864
-0.00217116168261099;-0.123258120198532;0.0350992837437934;0.29785378105378;0.0270344771540632;0.309708288230348;-0.146520875139825;0.424436128295067;-0.0181885249700872;0.153931973677055;0.205815468984235;-0.0189575517754272
0.110359182109326;0.139292944078503;0.0778602870195496;0.305741893750966;0.130201253982944;0.206990183998465;0.642610409913572;0.399418191544822;0.0536887353359174;0.193975078092402;0.488886180984709;0.528046799773672
-0.0632167194054012;-0.206223734125023;-0.119942103230269;-0.424310557506314;-0.134209181315325;0.492371086551567;0.0588494793695273;-0.484632758713448;-0.130159319133607;-0.0773770844370121;-0.657341695353553;0.167672712713234
-0.0856276858340382;-0.209785377815061;-0.119942103230269;-0.0293438729169466;0.129852719101614;0.0372606206900563;0.675453777242465;-0.00143715269324848;-0.030699101082372;0.0254336773101668;0.223281630570626;0.601020266621836
-0.118924491600354;-0.076561056571794;-0.119942103230269;-0.0735500093348842;0.129852719101614;-0.414350453146982;0.547162029809399;0.0998687129086155;-0.0795362963878751;0.024282300566302;0.271008156032357;0.250547372888528
-0.00217116168261099;-0.123258120198532;0.0350992837437934;0.29785378105378;0.0270344771540632;0.309708288230348;-0.146520875139825;0.424436128295067;-0.0181885249700872;0.153931973677055;0.205815468984235;-0.0189575517754272
-0.00217116168261099;0.0460614996908595;0.0350992837437934;0.105394931461448;-0.00692241965372165;0.268236990102658;0.666505533025204;0.230513630492919;0.062348654359694;-0.124329824874777;0.516036933840426;0.594938257730724
-0.120504090450866;-0.13719604450994;-0.0350992837437934;-0.305020496837446;-0.129852719101614;-0.0189513010482581;0.306406821958291;-0.420147822489335;-0.0671679672276729;0.015538636863186;-0.416840511396488;0.212597068598039
-0.0457356901835734;-0.139292944078503;-0.0778602870195496;-0.458529556625363;-0.0195173886561316;0.101507505181448;0.738264259983575;-0.000804309847284631;-0.107641606661146;0.00346002247230951;-0.384137940451269;0.613171110716552
-0.00217116168261099;0.0460614996908595;0.0350992837437934;0.105394931461448;-0.00692241965372165;0.268236990102658;0.666505533025204;0.230513630492919;0.062348654359694;-0.124329824874777;0.516036933840426;0.594938257730724
-0.120504090450866;-0.13719604450994;-0.0350992837437934;-0.305020496837446;-0.129852719101614;-0.0189513010482581;0.306406821958291;-0.420147822489335;-0.0671679672276729;0.015538636863186;-0.416840511396488;0.212597068598039
-0.0879455047066916;-0.102896586180787;-0.0350992837437934;-0.462340756781989;-0.218281743386155;-0.334057721733137;0.162181325105438;-0.274117439225132;0.00920354713304438;-0.0767541334602151;-0.14963693337589;0.0223049709873499
-0.0909938531362196;-0.00414035118850344;-0.0350992837437934;-0.455147924081677;-0.269227408398758;-0.173724970962422;0.306406821958291;-0.427607333669711;-0.0985924928966647;-0.0936877367045422;-0.284886801772848;0.327853693413873
0.00217116168261099;-0.0067523306748338;-0.0778602870195496;-0.0861240155751076;-0.0195173886561316;-0.168721503932333;0.467576919948188;0.0861467951954932;0.00957203750399639;0.0687352351624969;-0.00502110291622017;0.328759098939562
-0.170035432862655;-0.040151765274287;-0.0833674157450783;0.455147924081677;-0.180267191915734;0.41176778212988;0.466613640707743;0.399966440003953;-0.146611513036571;-0.0287385569722049;-0.0458238222769291;0.421491918708624
-0.104809062263171;-0.00339723913130985;-0.119942103230269;-0.0518342147050667;-0.0183635859226367;0.450966848485473;0.566865166875261;-0.363225480076179;-0.146611513036571;-0.242010844388292;-0.124683073469242;0.540031468486759
-0.0879455047066916;-0.131030235676767;-0.0778602870195496;-0.355515449883787;-0.0555013161043362;0.247454562260255;0.657856922545662;0.00143715269324848;-0.0392036788568919;0.015538636863186;-0.516959585554112;0.536434740490913
